%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1421850820586741924,441257,1421850820586741924,fcu,-0.0234443027769,-0.0164333743756,-0.802501778115,0.595962419115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0397935069455,-0.00837758040957,-0.0238237442897,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.57879,0.0,9.96696,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820588742018,441258,1421850820588742018,fcu,-0.0234457367701,-0.0164313284117,-0.802553782591,0.595892385354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0267035375555,-0.00890117918517,-0.0505272818452,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,0.0,10.01601,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820590741873,441259,1421850820590741873,fcu,-0.0234457367701,-0.0164313284117,-0.802553782591,0.595892385354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00523598775598,-0.0112573736754,0.00235619449019,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,0.0,10.01601,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820602741957,441265,1421850820602741957,fcu,-0.0234637689965,-0.0165533687145,-0.802550373697,0.59589288904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00759218224618,-0.0170169602069,-0.010471975512,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.54936,-0.01962,9.98658,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820604742050,441266,1421850820604742050,fcu,-0.0233937352603,-0.0165013643787,-0.802552345631,0.595894429112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0353429173529,0.0397935069455,0.0306305283725,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.53955,-0.02943,10.01601,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820614742041,441271,1421850820614742041,fcu,-0.0234457367701,-0.0164313284117,-0.802553782591,0.595892385354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287979326579,-0.0010471975512,-0.00837758040957,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.51993,-0.04905,10.01601,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820616741896,441272,1421850820616741896,fcu,-0.0234977381013,-0.0163612923196,-0.802555213439,0.595890337059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00392699081699,0.0112573736754,0.00680678408278,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.51993,-0.04905,10.01601,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820628741980,441278,1421850820628741980,fcu,-0.0233771322666,-0.0163772838016,-0.802607742375,0.59582388853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011780972451,-0.0390081087821,-0.0319395253115,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.53955,-0.03924,9.96696,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820630741835,441279,1421850820630741835,fcu,-0.0233771322666,-0.0163772838016,-0.802607742375,0.59582388853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010471975512,0.010471975512,0.0149225651046,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.53955,-0.03924,9.96696,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820638741970,441283,1421850820638741970,fcu,-0.023427704456,-0.0163092875158,-0.802557170185,0.595891884816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00837758040957,-0.00706858347058,-0.000785398163397,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.55917,-0.01962,9.98658,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820640743971,441284,1421850820640743971,fcu,-0.0234457367701,-0.0164313284117,-0.802553782591,0.595892385354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0528834763354,-0.0219911485751,-0.0437204977625,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.01962,9.98658,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820644743919,441286,1421850820644743919,fcu,-0.0234457367701,-0.0164313284117,-0.802553782591,0.595892385354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00968657734857,0.0322013246993,0.0243473430653,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.00981,9.98658,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820646744013,441287,1421850820646744013,fcu,-0.0234457367701,-0.0164313284117,-0.802553782591,0.595892385354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0269653369433,-0.0198967534727,0.010471975512,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.00981,9.98658,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820654743910,441291,1421850820654743910,fcu,-0.0235157703716,-0.0164833329194,-0.802551815195,0.595890839171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107337748998,-0.0350811179651,0.00209439510239,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.57879,0.0,10.0062,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820656744003,441292,1421850820656744003,fcu,-0.0235143318399,-0.0164853849947,-0.802499810853,0.59596087276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0193731546971,0.0431968989869,0.0591666616426,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,0.0,9.98658,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820664743900,441296,1421850820664743900,fcu,-0.0234623243532,-0.0165554162516,-0.802498369176,0.595962922503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112573736754,0.0455530934771,0.0329867228627,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.01962,9.98658,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820666743994,441297,1421850820666743994,fcu,-0.0234623243532,-0.0165554162516,-0.802498369176,0.595962922503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00445058959259,-0.00968657734857,0.011780972451,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.02943,9.98658,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820672744036,441300,1421850820672744036,fcu,-0.0235143318399,-0.0164853849947,-0.802499810853,0.59596087276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235619449019,0.0400553063333,0.0248709418409,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.03924,9.99639,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820674743891,441301,1421850820674743891,fcu,-0.0235143318399,-0.0164853849947,-0.802499810853,0.59596087276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00471238898038,-0.00837758040957,-0.00759218224618,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.05886,9.98658,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820680743933,441304,1421850820680743933,fcu,-0.0235128931291,-0.0164874369445,-0.8024478004,0.59603090181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413643032723,-0.0322013246993,-0.00471238898038,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.55917,-0.06867,9.99639,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820682744026,441305,1421850820682744026,fcu,-0.023582917474,-0.016539453549,-0.802445827163,0.596029350744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384845100065,-0.0557632696012,-0.0397935069455,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.07848,9.97677,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820688743830,441308,1421850820688743830,fcu,-0.023582917474,-0.016539453549,-0.802445827163,0.596029350744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0214675497995,-0.0431968989869,0.00575958653158,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.06867,9.97677,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820690743923,441309,1421850820690743923,fcu,-0.0236349307572,-0.0164694268773,-0.802447267447,0.596027290477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0450294947015,0.000261799387799,-0.0010471975512,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.57879,-0.05886,9.94734,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820694743872,441311,1421850820694743872,fcu,-0.0236334934386,-0.0164714893514,-0.802395251198,0.596097314942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00706858347058,-0.0120427718388,0.00445058959259,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.57879,-0.04905,9.95715,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820697743893,441312,1421850820697743893,fcu,-0.0237035129283,-0.016523512113,-0.802393276526,0.596095753054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00654498469498,-0.01308996939,0.0253945406165,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.57879,-0.04905,9.95715,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820698743820,441313,1421850820698743820,fcu,-0.0236855126525,-0.0164014670936,-0.802396685552,0.596095250261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0327249234749,0.0583812634792,0.0596902604182,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.57879,-0.04905,9.95715,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820700743914,441314,1421850820700743914,fcu,-0.0236840812643,-0.016403533982,-0.802344663373,0.596165270311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340339204139,-0.00523598775598,-0.0123045712266,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,-0.01962,9.97677,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820702744007,441315,1421850820702744007,fcu,-0.0236855126525,-0.0164014670936,-0.802396685552,0.596095250261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238237442897,-0.0502654824574,-0.0458148928649,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,-0.01962,9.97677,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820704743862,441316,1421850820704743862,fcu,-0.0237555320057,-0.0164534900273,-0.802394715419,0.596093682262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00392699081699,-0.0455530934771,-0.0379609112309,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.01962,9.95715,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820706743956,441317,1421850820706743956,fcu,-0.0237035129283,-0.016523512113,-0.802393276526,0.596095753054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201585528605,0.0426733002113,0.0193731546971,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.01962,9.95715,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820708744049,441318,1421850820708744049,fcu,-0.0237035129283,-0.016523512113,-0.802393276526,0.596095753054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128281700022,0.0248709418409,0.0206821516361,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,0.0,9.95715,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820710743904,441319,1421850820710743904,fcu,-0.0237555320057,-0.0164534900273,-0.802394715419,0.596093682262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048171087355,-0.00733038285838,-0.0267035375555,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,0.0,9.95715,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820712743998,441320,1421850820712743998,fcu,-0.0237555320057,-0.0164534900273,-0.802394715419,0.596093682262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000261799387799,0.0193731546971,-0.0219911485751,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,0.0,9.96696,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820714743853,441321,1421850820714743853,fcu,-0.0237035129283,-0.016523512113,-0.802393276526,0.596095753054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298451302091,0.0274889357189,0.0154461638801,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,0.0,9.96696,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820718744040,441323,1421850820718744040,fcu,-0.0237735322375,-0.0165755347488,-0.802391295742,0.596094186626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0340339204139,-0.0212057504117,0.0112573736754,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.57879,-0.00981,9.95715,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820720743895,441324,1421850820720743895,fcu,-0.0237035129283,-0.016523512113,-0.802393276526,0.596095753054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112573736754,0.0233001455141,-0.0319395253115,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.00981,9.99639,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820722743988,441325,1421850820722743988,fcu,-0.0237735322375,-0.0165755347488,-0.802391295742,0.596094186626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319395253115,-0.0280125344945,-0.0502654824574,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.00981,9.99639,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820724743843,441326,1421850820724743843,fcu,-0.0237735322375,-0.0165755347488,-0.802391295742,0.596094186626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154461638801,-0.0531452757232,-0.0167551608191,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.02943,9.98658,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820730746031,441329,1421850820730746031,fcu,-0.0238255511779,-0.0165055128357,-0.802392739175,0.596092109724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0431968989869,-0.0395317075577,-0.0382227106187,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.55917,-0.02943,9.98658,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820732745886,441330,1421850820732745886,fcu,-0.0238255511779,-0.0165055128357,-0.802392739175,0.596092109724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014398966329,-0.0267035375555,-0.0348193185773,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.55917,-0.02943,9.98658,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820738745928,441333,1421850820738745928,fcu,-0.0238255511779,-0.0165055128357,-0.802392739175,0.596092109724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00340339204139,0.00235619449019,-0.00890117918517,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.04905,10.01601,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820740746021,441334,1421850820740746021,fcu,-0.0237735322375,-0.0165755347488,-0.802391295742,0.596094186626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672824426644,0.0450294947015,-0.00994837673637,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.04905,10.01601,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820750746012,441339,1421850820750746012,fcu,-0.0237749786352,-0.0165734600536,-0.802443311718,0.596024162507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0295833308213,-0.0403171057211,-0.0235619449019,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,-0.06867,10.01601,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820752745867,441340,1421850820752745867,fcu,-0.0237749786352,-0.0165734600536,-0.802443311718,0.596024162507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0397935069455,-0.0193731546971,-0.0379609112309,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,-0.06867,10.01601,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820754745960,441341,1421850820754745960,fcu,-0.0237569677531,-0.0164514169034,-0.802446731351,0.596023657844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146607657168,0.052098078172,-0.0141371669412,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,-0.03924,10.04544,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820756746054,441342,1421850820756746054,fcu,-0.0237569677531,-0.0164514169034,-0.802446731351,0.596023657844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217293491873,0.011780972451,0.000785398163397,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,-0.03924,10.04544,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820758745909,441343,1421850820758745909,fcu,-0.0238269914649,-0.0165034336013,-0.80244475497,0.596022085479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01308996939,-0.0175405589825,-0.0162315620435,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,-0.03924,10.0062,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820760746002,441344,1421850820760746002,fcu,-0.0238269914649,-0.0165034336013,-0.80244475497,0.596022085479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0172787595947,0.0125663706144,-0.00759218224618,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,-0.03924,10.0062,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820762745857,441345,1421850820762745857,fcu,-0.0238269914649,-0.0165034336013,-0.80244475497,0.596022085479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222529479629,0.00811578102177,-0.00733038285838,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,-0.03924,10.0062,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820764745951,441346,1421850820764745951,fcu,-0.0238269914649,-0.0165034336013,-0.80244475497,0.596022085479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376991118431,-0.0272271363311,-0.0243473430653,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.59841,-0.02943,10.04544,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820766746044,441347,1421850820766746044,fcu,-0.0238269914649,-0.0165034336013,-0.80244475497,0.596022085479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00811578102177,0.00890117918517,0.00575958653158,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.59841,-0.02943,10.04544,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820768745899,441348,1421850820768745899,fcu,-0.0238269914649,-0.0165034336013,-0.80244475497,0.596022085479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125663706144,0.0445058959259,-0.000261799387799,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.61803,-0.00981,10.02582,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820770745993,441349,1421850820770745993,fcu,-0.0237749786352,-0.0165734600536,-0.802443311718,0.596024162507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416261026601,0.00706858347058,-0.0369137136797,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.61803,-0.00981,10.02582,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820772745848,441350,1421850820772745848,fcu,-0.0237749786352,-0.0165734600536,-0.802443311718,0.596024162507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0353429173529,-0.0497418836818,-0.0301069295969,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.61803,-0.00981,10.02582,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820774745941,441351,1421850820774745941,fcu,-0.0238970149953,-0.0165554501736,-0.802442772478,0.596020508575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0526216769476,-0.0102101761242,0.011780972451,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.61803,0.0,10.02582,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820778745890,441353,1421850820778745890,fcu,-0.0238970149953,-0.0165554501736,-0.802442772478,0.596020508575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353429173529,-0.0267035375555,-0.0264417381677,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.61803,0.0,10.02582,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820780745983,441354,1421850820780745983,fcu,-0.0238450023029,-0.0166254764526,-0.802441324687,0.596022591713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225147473507,-0.0486946861306,0.00968657734857,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.59841,0.0,10.01601,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820792745829,441360,1421850820792745829,fcu,-0.0238615514647,-0.0167496010803,-0.802385857221,0.596093124736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0243473430653,-0.0201585528605,-0.0162315620435,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,0.0,9.99639,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820794745922,441361,1421850820794745922,fcu,-0.0238615514647,-0.0167496010803,-0.802385857221,0.596093124736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00680678408278,0.0120427718388,-0.0217293491873,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,0.0,9.99639,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820798745871,441363,1421850820798745871,fcu,-0.0238615514647,-0.0167496010803,-0.802385857221,0.596093124736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0138753675534,-0.00837758040957,-0.0337721210261,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,0.0,9.97677,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820800745964,441364,1421850820800745964,fcu,-0.0238630130523,-0.0167475187034,-0.802437873104,0.596023101091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0183259571459,-0.0476474885794,-0.0243473430653,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.59841,0.0,9.99639,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820806746006,441367,1421850820806746006,fcu,-0.0238095324355,-0.0168196223919,-0.802384392487,0.596095204779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00575958653158,-0.00392699081699,-0.0125663706144,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.59841,-0.00981,9.96696,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820808745861,441368,1421850820808745861,fcu,-0.0238095324355,-0.0168196223919,-0.802384392487,0.596095204779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00497418836818,0.00261799387799,-0.0243473430653,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,-0.00981,9.97677,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850820812747955,441370,1421850820812747955,fcu,-0.0238095324355,-0.0168196223919,-0.802384392487,0.596095204779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00706858347058,0.00942477796077,-0.00314159265359,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,-0.01962,9.95715,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
