%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421850820254734039,163798,1421850820254734039,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820259733915,163799,1421850820259733915,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820264734030,163800,1421850820264734030,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820269733906,163801,1421850820269733906,fcu,-1.380859375,2.064453125,0.0078125,-0.000454496943618,0.0293054059726,-0.0487502900395,-0.998380887154
1421850820274734020,163802,1421850820274734020,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820279733896,163803,1421850820279733896,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820284734011,163804,1421850820284734011,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820289733887,163805,1421850820289733887,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820294734001,163806,1421850820294734001,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820299736023,163807,1421850820299736023,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820304735899,163808,1421850820304735899,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820309736013,163809,1421850820309736013,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820314735889,163810,1421850820314735889,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820319736004,163811,1421850820319736004,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820324735880,163812,1421850820324735880,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820329735994,163813,1421850820329735994,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820334735870,163814,1421850820334735870,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820339735985,163815,1421850820339735985,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820344735861,163816,1421850820344735861,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820349735975,163817,1421850820349735975,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820354735851,163818,1421850820354735851,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820359735966,163819,1421850820359735966,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820364735842,163820,1421850820364735842,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820369735956,163821,1421850820369735956,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820374735832,163822,1421850820374735832,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820379735947,163823,1421850820379735947,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820384737968,163824,1421850820384737968,fcu,-1.3828125,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820389737844,163825,1421850820389737844,fcu,-1.3828125,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820394737959,163826,1421850820394737959,fcu,-1.3828125,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820399737835,163827,1421850820399737835,fcu,-1.3828125,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820404737949,163828,1421850820404737949,fcu,-1.3828125,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820409737825,163829,1421850820409737825,fcu,-1.3828125,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820414737940,163830,1421850820414737940,fcu,-1.3828125,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820419738054,163831,1421850820419738054,fcu,-1.3828125,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820424737930,163832,1421850820424737930,fcu,-1.3828125,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820429738045,163833,1421850820429738045,fcu,-1.3828125,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820434737921,163834,1421850820434737921,fcu,-1.3828125,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820449738026,163837,1421850820449738026,fcu,-1.3828125,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820454737902,163838,1421850820454737902,fcu,-1.3828125,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820459738016,163839,1421850820459738016,fcu,-1.3828125,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820464737892,163840,1421850820464737892,fcu,-1.3828125,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820469739914,163841,1421850820469739914,fcu,-1.3828125,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820474740028,163842,1421850820474740028,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820479739904,163843,1421850820479739904,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820484740019,163844,1421850820484740019,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820489739895,163845,1421850820489739895,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820494740009,163846,1421850820494740009,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820499739885,163847,1421850820499739885,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820504740000,163848,1421850820504740000,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820509739876,163849,1421850820509739876,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820514739990,163850,1421850820514739990,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820519739866,163851,1421850820519739866,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820524739981,163852,1421850820524739981,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820529739857,163853,1421850820529739857,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820534739971,163854,1421850820534739971,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820539739847,163855,1421850820539739847,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820544739962,163856,1421850820544739962,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820549739838,163857,1421850820549739838,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820554741859,163858,1421850820554741859,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820579741955,163863,1421850820579741955,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820584741831,163864,1421850820584741831,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820589741945,163865,1421850820589741945,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820599741936,163867,1421850820599741936,fcu,-1.380859375,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820604742050,163868,1421850820604742050,fcu,-1.380859375,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820609741926,163869,1421850820609741926,fcu,-1.380859375,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820614742041,163870,1421850820614742041,fcu,-1.380859375,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820624742031,163872,1421850820624742031,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820629741907,163873,1421850820629741907,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820634742022,163874,1421850820634742022,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820639744043,163875,1421850820639744043,fcu,-1.380859375,2.064453125,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820644743919,163876,1421850820644743919,fcu,-1.380859375,2.064453125,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820654743910,163878,1421850820654743910,fcu,-1.380859375,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820659744024,163879,1421850820659744024,fcu,-1.380859375,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820664743900,163880,1421850820664743900,fcu,-1.380859375,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820669744015,163881,1421850820669744015,fcu,-1.380859375,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820674743891,163882,1421850820674743891,fcu,-1.380859375,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820679744005,163883,1421850820679744005,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820684743881,163884,1421850820684743881,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820689743996,163885,1421850820689743996,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820694743872,163886,1421850820694743872,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820699743986,163887,1421850820699743986,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820704743862,163888,1421850820704743862,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820709743977,163889,1421850820709743977,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820714743853,163890,1421850820714743853,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820719743967,163891,1421850820719743967,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820724743843,163892,1421850820724743843,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820729745865,163893,1421850820729745865,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820734745979,163894,1421850820734745979,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820739745855,163895,1421850820739745855,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820749745846,163897,1421850820749745846,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820754745960,163898,1421850820754745960,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820759745836,163899,1421850820759745836,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820764745951,163900,1421850820764745951,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820769745827,163901,1421850820769745827,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820774745941,163902,1421850820774745941,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820779745817,163903,1421850820779745817,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820789746046,163905,1421850820789746046,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820794745922,163906,1421850820794745922,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820799746037,163907,1421850820799746037,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820804745913,163908,1421850820804745913,fcu,-1.380859375,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820809746027,163909,1421850820809746027,fcu,-1.380859375,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820814748049,163910,1421850820814748049,fcu,-1.380859375,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820819747925,163911,1421850820819747925,fcu,-1.380859375,2.0625,0.0078125,-0.000434499445657,0.028330002738,-0.0497276002214,-0.99836085056
1421850820824748039,163912,1421850820824748039,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820834748030,163914,1421850820834748030,fcu,-1.380859375,2.0625,0.0078125,-0.00040683322457,0.028330413545,-0.0487526148963,-0.998408936607
1421850820839747906,163915,1421850820839747906,fcu,-1.380859375,2.0625,0.0078125,-0.000454496943618,0.0293054059726,-0.0487502900395,-0.998380887154
1421850820844748020,163916,1421850820844748020,fcu,-1.380859375,2.0625,0.0078125,-0.000454496943618,0.0293054059726,-0.0487502900395,-0.998380887154
1421850820849747896,163917,1421850820849747896,fcu,-1.380859375,2.064453125,0.0078125,-0.000454496943618,0.0293054059726,-0.0487502900395,-0.998380887154
1421850820854748011,163918,1421850820854748011,fcu,-1.380859375,2.064453125,0.0078125,-0.000454496943618,0.0293054059726,-0.0487502900395,-0.998380887154
1421850820859747887,163919,1421850820859747887,fcu,-1.380859375,2.064453125,0.0078125,-0.000454496943618,0.0293054059726,-0.0487502900395,-0.998380887154
1421850820864748001,163920,1421850820864748001,fcu,-1.380859375,2.064453125,0.0078125,-0.000454496943618,0.0293054059726,-0.0487502900395,-0.998380887154
1421850820869747877,163921,1421850820869747877,fcu,-1.380859375,2.064453125,0.0078125,-0.000454496943618,0.0293054059726,-0.0487502900395,-0.998380887154
1421850820874747992,163922,1421850820874747992,fcu,-1.380859375,2.064453125,0.0078125,-0.000454496943618,0.0293054059726,-0.0487502900395,-0.998380887154
1421850820879747868,163923,1421850820879747868,fcu,-1.380859375,2.064453125,0.0078125,-0.000454496943618,0.0293054059726,-0.0487502900395,-0.998380887154
1421850820884747982,163924,1421850820884747982,fcu,-1.380859375,2.064453125,0.0078125,-0.000454496943618,0.0293054059726,-0.0487502900395,-0.998380887154
1421850820889747858,163925,1421850820889747858,fcu,-1.380859375,2.064453125,0.0078125,-0.000454496943618,0.0293054059726,-0.0487502900395,-0.998380887154
1421850820894747972,163926,1421850820894747972,fcu,-1.380859375,2.064453125,0.0078125,-0.000483115282868,0.0293049481541,-0.0497252479737,-0.998332803391
1421850820899749994,163927,1421850820899749994,fcu,-1.380859375,2.064453125,0.0078125,-0.000483115282868,0.0293049481541,-0.0497252479737,-0.998332803391
1421850820904749870,163928,1421850820904749870,fcu,-1.380859375,2.0625,0.0078125,-0.000483115282868,0.0293049481541,-0.0497252479737,-0.998332803391
1421850820909749985,163929,1421850820909749985,fcu,-1.380859375,2.0625,0.0078125,-0.000483115282868,0.0293049481541,-0.0497252479737,-0.998332803391
1421850820914749861,163930,1421850820914749861,fcu,-1.380859375,2.0625,0.0078125,-0.000483115282868,0.0293049481541,-0.0497252479737,-0.998332803391
1421850820919749975,163931,1421850820919749975,fcu,-1.380859375,2.0625,0.0078125,-0.000483115282868,0.0293049481541,-0.0497252479737,-0.998332803391
1421850820924749851,163932,1421850820924749851,fcu,-1.380859375,2.0625,0.0078125,0.000491819170849,0.0293534939851,-0.049696606154,-0.998332799141
1421850820929749966,163933,1421850820929749966,fcu,-1.380859375,2.0625,0.0078125,-0.000483115282868,0.0293049481541,-0.0497252479737,-0.998332803391
1421850820934749842,163934,1421850820934749842,fcu,-1.380859375,2.0625,0.0078125,-0.000483115282868,0.0293049481541,-0.0497252479737,-0.998332803391
1421850820939749956,163935,1421850820939749956,fcu,-1.380859375,2.0625,0.0078125,0.000491819170849,0.0293534939851,-0.049696606154,-0.998332799141
1421850820944749832,163936,1421850820944749832,fcu,-1.380859375,2.0625,0.0078125,0.000491819170849,0.0293534939851,-0.049696606154,-0.998332799141
1421850820949749947,163937,1421850820949749947,fcu,-1.380859375,2.0625,0.0078125,0.000491819170849,0.0293534939851,-0.049696606154,-0.998332799141
1421850820954749823,163938,1421850820954749823,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850820959749937,163939,1421850820959749937,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850820964750051,163940,1421850820964750051,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850820969749928,163941,1421850820969749928,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850820974750042,163942,1421850820974750042,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850820979749918,163943,1421850820979749918,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850820984751940,163944,1421850820984751940,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850820989752054,163945,1421850820989752054,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850820994751930,163946,1421850820994751930,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850820999752045,163947,1421850820999752045,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821004751921,163948,1421850821004751921,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821009752035,163949,1421850821009752035,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821014751911,163950,1421850821014751911,fcu,-1.380859375,2.064453125,0.0078125,0.000491819170849,0.0293534939851,-0.049696606154,-0.998332799141
1421850821019752026,163951,1421850821019752026,fcu,-1.380859375,2.064453125,0.0078125,0.000491819170849,0.0293534939851,-0.049696606154,-0.998332799141
1421850821024751902,163952,1421850821024751902,fcu,-1.380859375,2.064453125,0.0078125,0.000491819170849,0.0293534939851,-0.049696606154,-0.998332799141
1421850821029752016,163953,1421850821029752016,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821034751892,163954,1421850821034751892,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821039752007,163955,1421850821039752007,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821044751883,163956,1421850821044751883,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821049751997,163957,1421850821049751997,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821054751873,163958,1421850821054751873,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821059751987,163959,1421850821059751987,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821064751863,163960,1421850821064751863,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821069753885,163961,1421850821069753885,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821074754000,163962,1421850821074754000,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821079753876,163963,1421850821079753876,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821084753990,163964,1421850821084753990,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821089753866,163965,1421850821089753866,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821094753981,163966,1421850821094753981,fcu,-1.380859375,2.064453125,0.0078125,0.000568175541605,0.028378010004,-0.0487249252341,-0.998408857826
1421850821099753857,163967,1421850821099753857,fcu,-1.380859375,2.064453125,0.0078125,0.000568175541605,0.028378010004,-0.0487249252341,-0.998408857826
1421850821129753828,163973,1421850821129753828,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821134753942,163974,1421850821134753942,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821139753819,163975,1421850821139753819,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821159755945,163979,1421850821159755945,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821164755821,163980,1421850821164755821,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821169755936,163981,1421850821169755936,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821174756050,163982,1421850821174756050,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821184756041,163984,1421850821184756041,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821189755917,163985,1421850821189755917,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821199755907,163987,1421850821199755907,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821204756021,163988,1421850821204756021,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821209755898,163989,1421850821209755898,fcu,-1.380859375,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821214756012,163990,1421850821214756012,fcu,-1.380859375,2.0625,0.0078125,0.000568175541605,0.028378010004,-0.0487249252341,-0.998408857826
1421850821219755888,163991,1421850821219755888,fcu,-1.380859375,2.0625,0.0078125,0.000568175541605,0.028378010004,-0.0487249252341,-0.998408857826
1421850821224756002,163992,1421850821224756002,fcu,-1.37890625,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821229755878,163993,1421850821229755878,fcu,-1.37890625,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821234755993,163994,1421850821234755993,fcu,-1.37890625,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821239755869,163995,1421850821239755869,fcu,-1.37890625,2.0625,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821244757891,163996,1421850821244757891,fcu,-1.37890625,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821249758005,163997,1421850821249758005,fcu,-1.37890625,2.064453125,0.0078125,0.000491819170849,0.0293534939851,-0.049696606154,-0.998332799141
1421850821254757881,163998,1421850821254757881,fcu,-1.37890625,2.064453125,0.0078125,0.000491819170849,0.0293534939851,-0.049696606154,-0.998332799141
1421850821259757996,163999,1421850821259757996,fcu,-1.37890625,2.064453125,0.0078125,0.000491819170849,0.0293534939851,-0.049696606154,-0.998332799141
1421850821269757986,164001,1421850821269757986,fcu,-1.380859375,2.064453125,0.0078125,0.000491819170849,0.0293534939851,-0.049696606154,-0.998332799141
1421850821274757862,164002,1421850821274757862,fcu,-1.380859375,2.064453125,0.0078125,0.000491819170849,0.0293534939851,-0.049696606154,-0.998332799141
1421850821279757977,164003,1421850821279757977,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821284757853,164004,1421850821284757853,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821289757967,164005,1421850821289757967,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
1421850821294757843,164006,1421850821294757843,fcu,-1.380859375,2.064453125,0.0078125,0.000520484453245,0.0293529996962,-0.0487216482376,-0.998380854934
