%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421851137200860023,33160,1421851137200860023,fcu,0.072265625,-0.13671875,0.005859375,0.0060524849231,0.0236487048628,-0.0330181172357,-0.999156599397
1421851137205862045,33161,1421851137205862045,fcu,0.072265625,-0.13671875,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137210861921,33162,1421851137210861921,fcu,0.072265625,-0.13671875,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137215863943,33163,1421851137215863943,fcu,0.072265625,-0.13671875,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137220865965,33164,1421851137220865965,fcu,0.072265625,-0.13671875,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137225867987,33165,1421851137225867987,fcu,0.072265625,-0.13671875,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137230870008,33166,1421851137230870008,fcu,0.072265625,-0.13671875,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137235872030,33167,1421851137235872030,fcu,0.072265625,-0.13671875,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137240871906,33168,1421851137240871906,fcu,0.0703125,-0.13671875,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137245873928,33169,1421851137245873928,fcu,0.0703125,-0.13671875,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137250875950,33170,1421851137250875950,fcu,0.0703125,-0.13671875,0.005859375,0.0060524849231,0.0236487048628,-0.0330181172357,-0.999156599397
1421851137255877972,33171,1421851137255877972,fcu,0.0703125,-0.13671875,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137260879993,33172,1421851137260879993,fcu,0.0703125,-0.13671875,0.005859375,0.0060524849231,0.0236487048628,-0.0330181172357,-0.999156599397
1421851137265882015,33173,1421851137265882015,fcu,0.0703125,-0.13671875,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137270881891,33174,1421851137270881891,fcu,0.0703125,-0.134765625,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137275883913,33175,1421851137275883913,fcu,0.0703125,-0.134765625,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137280885935,33176,1421851137280885935,fcu,0.0703125,-0.134765625,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137285887957,33177,1421851137285887957,fcu,0.0703125,-0.134765625,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137290889978,33178,1421851137290889978,fcu,0.0703125,-0.134765625,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137295892000,33179,1421851137295892000,fcu,0.0703125,-0.134765625,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137300891876,33180,1421851137300891876,fcu,0.0703125,-0.134765625,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137305893898,33181,1421851137305893898,fcu,0.068359375,-0.134765625,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137310895920,33182,1421851137310895920,fcu,0.068359375,-0.134765625,0.005859375,0.00507674332554,0.0236164493362,-0.0330411959261,-0.999162033591
1421851137315897942,33183,1421851137315897942,fcu,0.068359375,-0.134765625,0.005859375,0.00505367796962,0.0236213958314,-0.0340169241892,-0.999129290366
1421851137320899963,33184,1421851137320899963,fcu,0.068359375,-0.134765625,0.005859375,0.00602938760238,0.0236546042151,-0.033993840203,-0.999123878712
1421851137325901985,33185,1421851137325901985,fcu,0.068359375,-0.134765625,0.005859375,0.00508716324529,0.0226456816879,-0.0340234069397,-0.999151490842
1421851137330901861,33186,1421851137330901861,fcu,0.068359375,-0.134765625,0.005859375,0.00606289454223,0.0226788968677,-0.0340012757961,-0.999146046477
1421851137335903883,33187,1421851137335903883,fcu,0.068359375,-0.134765625,0.005859375,0.00508716324529,0.0226456816879,-0.0340234069397,-0.999151490842
1421851137340905905,33188,1421851137340905905,fcu,0.068359375,-0.134765625,0.005859375,0.00606289454223,0.0226788968677,-0.0340012757961,-0.999146046477
1421851137345907927,33189,1421851137345907927,fcu,0.068359375,-0.134765625,0.005859375,0.00606289454223,0.0226788968677,-0.0340012757961,-0.999146046477
1421851137350909948,33190,1421851137350909948,fcu,0.068359375,-0.134765625,0.005859375,0.00508716324529,0.0226456816879,-0.0340234069397,-0.999151490842
1421851137355911970,33191,1421851137355911970,fcu,0.06640625,-0.134765625,0.005859375,0.00606289454223,0.0226788968677,-0.0340012757961,-0.999146046477
1421851137360911846,33192,1421851137360911846,fcu,0.06640625,-0.134765625,0.005859375,0.00508716324529,0.0226456816879,-0.0340234069397,-0.999151490842
1421851137365913868,33193,1421851137365913868,fcu,0.06640625,-0.134765625,0.005859375,0.00606289454223,0.0226788968677,-0.0340012757961,-0.999146046477
1421851137370915890,33194,1421851137370915890,fcu,0.06640625,-0.134765625,0.005859375,0.00508716324529,0.0226456816879,-0.0340234069397,-0.999151490842
1421851137395923853,33199,1421851137395923853,fcu,0.064453125,-0.134765625,0.005859375,0.00508716324529,0.0226456816879,-0.0340234069397,-0.999151490842
1421851137400925875,33200,1421851137400925875,fcu,0.064453125,-0.134765625,0.005859375,0.00606289454223,0.0226788968677,-0.0340012757961,-0.999146046477
1421851137405927896,33201,1421851137405927896,fcu,0.0625,-0.134765625,0.005859375,0.00508716324529,0.0226456816879,-0.0340234069397,-0.999151490842
1421851137410929918,33202,1421851137410929918,fcu,0.0625,-0.134765625,0.005859375,0.00606289454223,0.0226788968677,-0.0340012757961,-0.999146046477
1421851137415931940,33203,1421851137415931940,fcu,0.0625,-0.134765625,0.005859375,0.00506504589954,0.0226506388217,-0.0349991244388,-0.999117788431
1421851137420932055,33204,1421851137420932055,fcu,0.0625,-0.134765625,0.005859375,0.00506504589954,0.0226506388217,-0.0349991244388,-0.999117788431
1421851137425933838,33205,1421851137425933838,fcu,0.0625,-0.134765625,0.005859375,0.00506504589954,0.0226506388217,-0.0349991244388,-0.999117788431
1421851137430935860,33206,1421851137430935860,fcu,0.0625,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137435937881,33207,1421851137435937881,fcu,0.0625,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137440939903,33208,1421851137440939903,fcu,0.0625,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137445941925,33209,1421851137445941925,fcu,0.0625,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137450942039,33210,1421851137450942039,fcu,0.0625,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137455943823,33211,1421851137455943823,fcu,0.0625,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137460945845,33212,1421851137460945845,fcu,0.0625,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137465947866,33213,1421851137465947866,fcu,0.0625,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137470949888,33214,1421851137470949888,fcu,0.0625,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137475951910,33215,1421851137475951910,fcu,0.0625,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137480952024,33216,1421851137480952024,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137485954046,33217,1421851137485954046,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137490955830,33218,1421851137490955830,fcu,0.060546875,-0.134765625,0.005859375,0.00412375518927,0.0216407407608,-0.0350267457232,-0.999143533266
1421851137495957851,33219,1421851137495957851,fcu,0.060546875,-0.134765625,0.005859375,0.00412375518927,0.0216407407608,-0.0350267457232,-0.999143533266
1421851137500959873,33220,1421851137500959873,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137505961895,33221,1421851137505961895,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137510962009,33222,1421851137510962009,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137515964031,33223,1421851137515964031,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137520966053,33224,1421851137520966053,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137525967836,33225,1421851137525967836,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137530969858,33226,1421851137530969858,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137535971880,33227,1421851137535971880,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137540971994,33228,1421851137540971994,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137545974016,33229,1421851137545974016,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137550976038,33230,1421851137550976038,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137555977821,33231,1421851137555977821,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137560979843,33232,1421851137560979843,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137565981865,33233,1421851137565981865,fcu,0.060546875,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137570981979,33234,1421851137570981979,fcu,0.05859375,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137575984001,33235,1421851137575984001,fcu,0.05859375,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137580986023,33236,1421851137580986023,fcu,0.05859375,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137585988045,33237,1421851137585988045,fcu,0.05859375,-0.134765625,0.005859375,0.00607519829655,0.0217091110536,-0.0349844118701,-0.999133573347
1421851137590989828,33238,1421851137590989828,fcu,0.05859375,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137595991850,33239,1421851137595991850,fcu,0.05859375,-0.134765625,0.005859375,0.00607519829655,0.0217091110536,-0.0349844118701,-0.999133573347
1421851137626001835,33245,1421851137626001835,fcu,0.056640625,-0.134765625,0.005859375,0.00509947917453,0.0216749362426,-0.0350055954886,-0.999139029733
1421851137631001949,33246,1421851137631001949,fcu,0.056640625,-0.134765625,0.005859375,0.00607519829655,0.0217091110536,-0.0349844118701,-0.999133573347
1421851137636003971,33247,1421851137636003971,fcu,0.056640625,-0.134765625,0.005859375,0.00506504589954,0.0226506388217,-0.0349991244388,-0.999117788431
1421851137641005993,33248,1421851137641005993,fcu,0.056640625,-0.134765625,0.005859375,0.00507830981635,0.0216799058665,-0.0359813003503,-0.99910436816
1421851137646008015,33249,1421851137646008015,fcu,0.0546875,-0.134765625,0.005859375,0.0060185882859,0.0226906951945,-0.0359526668252,-0.999077732058
1421851137651010036,33250,1421851137651010036,fcu,0.0546875,-0.134765625,0.005859375,0.00507830981635,0.0216799058665,-0.0359813003503,-0.99910436816
1421851137656011820,33251,1421851137656011820,fcu,0.0546875,-0.134765625,0.005859375,0.0060185882859,0.0226906951945,-0.0359526668252,-0.999077732058
1421851137661011934,33252,1421851137661011934,fcu,0.0546875,-0.134765625,0.005859375,0.0060185882859,0.0226906951945,-0.0359526668252,-0.999077732058
1421851137666013956,33253,1421851137666013956,fcu,0.0546875,-0.134765625,0.005859375,0.00605399509927,0.0217150335118,-0.0359601114134,-0.999098932464
1421851137671015978,33254,1421851137671015978,fcu,0.0546875,-0.1328125,0.005859375,0.0060185882859,0.0226906951945,-0.0359526668252,-0.999077732058
1421851137676018000,33255,1421851137676018000,fcu,0.052734375,-0.1328125,0.005859375,0.0060185882859,0.0226906951945,-0.0359526668252,-0.999077732058
1421851137681020021,33256,1421851137681020021,fcu,0.052734375,-0.1328125,0.005859375,0.0060185882859,0.0226906951945,-0.0359526668252,-0.999077732058
1421851137686022043,33257,1421851137686022043,fcu,0.052734375,-0.1328125,0.005859375,0.0060185882859,0.0226906951945,-0.0359526668252,-0.999077732058
1421851137691021919,33258,1421851137691021919,fcu,0.052734375,-0.1328125,0.005859375,0.0060185882859,0.0226906951945,-0.0359526668252,-0.999077732058
1421851137696023941,33259,1421851137696023941,fcu,0.052734375,-0.1328125,0.005859375,0.00507830981635,0.0216799058665,-0.0359813003503,-0.99910436816
1421851137701025963,33260,1421851137701025963,fcu,0.052734375,-0.1328125,0.005859375,0.00605399509927,0.0217150335118,-0.0359601114134,-0.999098932464
1421851137706027985,33261,1421851137706027985,fcu,0.05078125,-0.1328125,0.005859375,0.00605399509927,0.0217150335118,-0.0359601114134,-0.999098932464
1421851137716032028,33263,1421851137716032028,fcu,0.05078125,-0.1328125,0.005859375,0.00608939613911,0.02073935112,-0.0359675217073,-0.999119180054
1421851137721031904,33264,1421851137721031904,fcu,0.05078125,-0.1328125,0.005859375,0.00511369106627,0.0207042167034,-0.035987757826,-0.999124650312
1421851137736037970,33267,1421851137736037970,fcu,0.05078125,-0.1328125,0.005859375,0.00616018076312,0.0187879279312,-0.0359822393843,-0.999156816714
1421851137741039991,33268,1421851137741039991,fcu,0.05078125,-0.1328125,0.005859375,0.00616018076312,0.0187879279312,-0.0359822393843,-0.999156816714
1421851137746042013,33269,1421851137746042013,fcu,0.05078125,-0.1328125,0.005859375,0.0061955642798,0.0178121889952,-0.0359895467533,-0.999174205747
1421851137756043911,33271,1421851137756043911,fcu,0.048828125,-0.1328125,0.005859375,0.0061955642798,0.0178121889952,-0.0359895467533,-0.999174205747
1421851137761045933,33272,1421851137761045933,fcu,0.048828125,-0.1328125,0.005859375,0.00623094188792,0.0168364330722,-0.0359968198,-0.999190641894
1421851137766047955,33273,1421851137766047955,fcu,0.048828125,-0.1328125,0.005859375,0.00623094188792,0.0168364330722,-0.0359968198,-0.999190641894
1421851137771049976,33274,1421851137771049976,fcu,0.048828125,-0.1328125,0.005859375,0.00626631355375,0.0158606610927,-0.0360040585175,-0.999206125139
1421851137776051998,33275,1421851137776051998,fcu,0.048828125,-0.1328125,0.00390625,0.00529052348926,0.0158254933219,-0.0360195302738,-0.999211768126
1421851137781051874,33276,1421851137781051874,fcu,0.048828125,-0.1328125,0.00390625,0.00529052348926,0.0158254933219,-0.0360195302738,-0.999211768126
1421851137786053896,33277,1421851137786053896,fcu,0.048828125,-0.1328125,0.00390625,0.00529052348926,0.0158254933219,-0.0360195302738,-0.999211768126
1421851137791055918,33278,1421851137791055918,fcu,0.046875,-0.1328125,0.00390625,0.00532587497244,0.0148496996463,-0.0360257817347,-0.999226332983
1421851137796057940,33279,1421851137796057940,fcu,0.046875,-0.1328125,0.00390625,0.00532587497244,0.0148496996463,-0.0360257817347,-0.999226332983
1421851137801059961,33280,1421851137801059961,fcu,0.046875,-0.1328125,0.00390625,0.00532587497244,0.0148496996463,-0.0360257817347,-0.999226332983
1421851137806061983,33281,1421851137806061983,fcu,0.046875,-0.1328125,0.00390625,0.00536122137647,0.0138738918088,-0.0360319988388,-0.999239944904
1421851137816063881,33283,1421851137816063881,fcu,0.044921875,-0.1328125,0.00390625,0.00536122137647,0.0138738918088,-0.0360319988388,-0.999239944904
1421851137821065903,33284,1421851137821065903,fcu,0.044921875,-0.1328125,0.00390625,0.00536122137647,0.0138738918088,-0.0360319988388,-0.999239944904
1421851137826067924,33285,1421851137826067924,fcu,0.044921875,-0.130859375,0.00390625,0.00536122137647,0.0138738918088,-0.0360319988388,-0.999239944904
1421851137831069946,33286,1421851137831069946,fcu,0.044921875,-0.130859375,0.00390625,0.00539656266764,0.0128980707403,-0.0360381815801,-0.999252603875
1421851137836071968,33287,1421851137836071968,fcu,0.044921875,-0.130859375,0.00390625,0.00539656266764,0.0128980707403,-0.0360381815801,-0.999252603875
1421851137841071844,33288,1421851137841071844,fcu,0.04296875,-0.130859375,0.00390625,0.00539656266764,0.0128980707403,-0.0360381815801,-0.999252603875
