%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421851254636509895,56645,1421851254636509895,fcu,-1.53125,0.912109375,0.009765625,-0.00389082877747,-0.000346645174319,-0.0887407132644,-0.996047100843
1421851254641510010,56646,1421851254641510010,fcu,-1.529296875,0.912109375,0.009765625,-0.00291812482987,-0.000259984170003,-0.0887410094702,-0.996050425528
1421851254646509886,56647,1421851254646509886,fcu,-1.529296875,0.912109375,0.009765625,-0.00389082877747,-0.000346645174319,-0.0887407132644,-0.996047100843
1421851254651510000,56648,1421851254651510000,fcu,-1.529296875,0.912109375,0.009765625,-0.00291812482987,-0.000259984170003,-0.0887410094702,-0.996050425528
1421851254656509876,56649,1421851254656509876,fcu,-1.529296875,0.912109375,0.009765625,-0.00380416608315,-0.00131934710134,-0.0887368713127,-0.996046964411
1421851254661509991,56650,1421851254661509991,fcu,-1.52734375,0.912109375,0.009765625,-0.00380416608315,-0.00131934710134,-0.0887368713127,-0.996046964411
1421851254666509867,56651,1421851254666509867,fcu,-1.52734375,0.912109375,0.009765625,-0.0037174997609,-0.00229204777013,-0.0887329447349,-0.996045878076
1421851254671509981,56652,1421851254671509981,fcu,-1.52734375,0.912109375,0.009765625,-0.00363082989337,-0.00326474625305,-0.0887289335347,-0.996043841836
1421851254676509857,56653,1421851254676509857,fcu,-1.52734375,0.912109375,0.009765625,-0.00265812925237,-0.00317809536091,-0.0887320794537,-0.996046912617
1421851254686511993,56655,1421851254686511993,fcu,-1.52734375,0.912109375,0.009765625,-0.00345747985307,-0.00521013295075,-0.0887206572829,-0.996036919657
1421851254691511869,56656,1421851254691511869,fcu,-1.52734375,0.912109375,0.009765625,-0.00345747985307,-0.00521013295075,-0.0887206572829,-0.996036919657
1421851254696511984,56657,1421851254696511984,fcu,-1.52734375,0.912109375,0.009765625,-0.00328411662354,-0.00715549977337,-0.0887120425887,-0.996026197899
1421851254701511860,56658,1421851254701511860,fcu,-1.52734375,0.912109375,0.009765625,-0.00231143337827,-0.00706886352104,-0.0887189880791,-0.996028930101
1421851254706511974,56659,1421851254706511974,fcu,-1.52734375,0.912109375,0.009765625,-0.00319743026948,-0.00812817341247,-0.0887076083359,-0.99601941219
1421851254711511850,56660,1421851254711511850,fcu,-1.52734375,0.912109375,0.009765625,-0.00213807188446,-0.00901421086326,-0.0887119347251,-0.996014239501
1421851254716511965,56661,1421851254716511965,fcu,-1.52734375,0.912109375,0.009765625,-0.0030240484961,-0.0100734965082,-0.0886984860402,-0.996002991147
1421851254721511841,56662,1421851254721511841,fcu,-1.52734375,0.912109375,0.009765625,-0.0028506551869,-0.0120187811765,-0.0886890253868,-0.995982770654
1421851254726511955,56663,1421851254726511955,fcu,-1.52734375,0.912109375,0.009765625,-0.00187801455773,-0.011932165083,-0.0887007201857,-0.995985079575
1421851254731513977,56664,1421851254731513977,fcu,-1.52734375,0.912109375,0.009765625,-0.00267725100331,-0.0139640199969,-0.0886792264117,-0.99595875079
1421851254736513853,56665,1421851254736513853,fcu,-1.52734375,0.912109375,0.009765625,-0.00170463391372,-0.0138774125451,-0.0886928208622,-0.995960890383
1421851254741513968,56666,1421851254741513968,fcu,-1.52734375,0.912109375,0.009765625,-0.00250383660683,-0.0159092055488,-0.0886690891522,-0.995930931646
1421851254746513844,56667,1421851254746513844,fcu,-1.52734375,0.912109375,0.009765625,-0.00144455096192,-0.0167951821605,-0.0886803375065,-0.995917482962
1421851254751513958,56668,1421851254751513958,fcu,-1.52734375,0.912109375,0.009765625,-0.00233041265897,-0.0178543304119,-0.0886586136472,-0.995899313329
1421851254756513834,56669,1421851254756513834,fcu,-1.52734375,0.912109375,0.009765625,-0.00118445561144,-0.0197128076217,-0.0886670930019,-0.995865527518
1421851254761513948,56670,1421851254761513948,fcu,-1.52734375,0.912109375,0.009765625,-0.00109775479187,-0.0206853130796,-0.0886625090423,-0.995846309552
1421851254766513824,56671,1421851254766513824,fcu,-1.52734375,0.912109375,0.009765625,-0.0010110529254,-0.0216577988104,-0.0886578405275,-0.995826141872
1421851254771513939,56672,1421851254771513939,fcu,-1.52734375,0.912109375,0.009765625,-0.000924350094709,-0.0226302638867,-0.088653087462,-0.995805024499
1421851254776514053,56673,1421851254776514053,fcu,-1.52734375,0.912109375,0.009765625,-0.000837646382493,-0.0236027073811,-0.0886482498504,-0.995782957452
1421851254781515837,56674,1421851254781515837,fcu,-1.52734375,0.912109375,0.009765625,-0.000664236644222,-0.0255475259148,-0.0886383210072,-0.995735974422
1421851254786515951,56675,1421851254786515951,fcu,-1.52734375,0.912109375,0.009765625,-0.000577530783544,-0.0265198990992,-0.0886332297851,-0.995711058484
1421851254791515827,56676,1421851254791515827,fcu,-1.52734375,0.912109375,0.009765625,-0.00049082437209,-0.0274922469923,-0.0886280540357,-0.995685192962
1421851254796515942,56677,1421851254796515942,fcu,-1.52734375,0.912109375,0.009765625,-0.000404117492549,-0.0284645686668,-0.0886227937641,-0.995658377881
1421851254801515818,56678,1421851254801515818,fcu,-1.521484375,0.9140625,0.009765625,-0.000111915539239,-0.0304097988277,-0.092500403647,-0.995248163493
1421851254821516037,56682,1421851254821516037,fcu,-1.474609375,0.923828125,0.009765625,0.000250103914149,-0.0342971808967,-0.0924773558529,-0.995123901575
1421851254826515913,56683,1421851254826515913,fcu,-1.46484375,0.92578125,0.009765625,0.000431112554986,-0.0362406793883,-0.092465302774,-0.995056076351
1421851254831517935,56684,1421851254831517935,fcu,-1.455078125,0.927734375,0.009765625,0.000431112554986,-0.0362406793883,-0.092465302774,-0.995056076351
1421851254836518049,56685,1421851254836518049,fcu,-1.447265625,0.9296875,0.009765625,0.00061211955126,-0.0381840396329,-0.0924528969681,-0.99498445529
1421851254846518040,56687,1421851254846518040,fcu,-1.43359375,0.93359375,0.009765625,0.00167424987334,-0.0390653670937,-0.0924847556739,-0.994946060824
1421851254851517916,56688,1421851254851517916,fcu,-1.42578125,0.935546875,0.009765625,0.00176471453793,-0.0400369615243,-0.092479281169,-0.994907789722
1421851254856518030,56689,1421851254856518030,fcu,-1.41796875,0.9375,0.009765625,0.00176471453793,-0.0400369615243,-0.092479281169,-0.994907789722
1421851254861517906,56690,1421851254861517906,fcu,-1.412109375,0.9375,0.009765625,0.00176471453793,-0.0400369615243,-0.092479281169,-0.994907789722
1421851254866518021,56691,1421851254866518021,fcu,-1.404296875,0.939453125,0.009765625,0.00176471453793,-0.0400369615243,-0.092479281169,-0.994907789722
1421851254871517897,56692,1421851254871517897,fcu,-1.396484375,0.94140625,0.009765625,0.00176471453793,-0.0400369615243,-0.092479281169,-0.994907789722
1421851254876518011,56693,1421851254876518011,fcu,-1.390625,0.943359375,0.009765625,0.00176471453793,-0.0400369615243,-0.092479281169,-0.994907789722
1421851254881517887,56694,1421851254881517887,fcu,-1.384765625,0.943359375,0.009765625,0.00167424987334,-0.0390653670937,-0.0924847556739,-0.994946060824
1421851254886519909,56695,1421851254886519909,fcu,-1.375,0.947265625,0.009765625,0.00158378361206,-0.0380937354074,-0.0924901419784,-0.994983383072
1421851254891520023,56696,1421851254891520023,fcu,-1.365234375,0.94921875,0.009765625,0.00149331584036,-0.0371220673922,-0.0924954400774,-0.99501975643
1421851254896519899,56697,1421851254896519899,fcu,-1.357421875,0.94921875,0.009765625,0.00131237611083,-0.0351786260813,-0.092505771639,-0.995089656337
1421851254901520014,56698,1421851254901520014,fcu,-1.349609375,0.951171875,0.009765625,0.000250103914149,-0.0342971808967,-0.0924773558529,-0.995123901575
1421851254906519890,56699,1421851254906519890,fcu,-1.34375,0.953125,0.009765625,0.000950482323077,-0.0312913482863,-0.0925253760798,-0.995218068007
1421851254911520004,56700,1421851254911520004,fcu,-1.337890625,0.955078125,0.009765625,-0.000111915539239,-0.0304097988277,-0.092500403647,-0.995248163493
1421851254916519880,56701,1421851254916519880,fcu,-1.330078125,0.955078125,0.009765625,0.000588574032132,-0.0274035930238,-0.0925435686972,-0.995331293873
1421851254921519995,56702,1421851254921519995,fcu,-1.32421875,0.95703125,0.009765625,-0.000564436807192,-0.0255499256706,-0.0925272285097,-0.995382135008
1421851254926519871,56703,1421851254926519871,fcu,-1.318359375,0.958984375,0.009765625,-0.000835943798991,-0.0226337019651,-0.092542264578,-0.995451126877
1421851254931519985,56704,1421851254931519985,fcu,-1.3125,0.9609375,0.009765625,-0.00101694461795,-0.0206894433571,-0.0925518473557,-0.995492374812
1421851254936522007,56705,1421851254936522007,fcu,-1.306640625,0.9609375,0.009765625,-0.00128843835687,-0.0177729097806,-0.092565559529,-0.995547126355
1421851254941521883,56706,1421851254941521883,fcu,-1.302734375,0.962890625,0.009765625,-0.00155992103704,-0.014856223658,-0.0925784772063,-0.995593333055
1421851254946521997,56707,1421851254946521997,fcu,-1.296875,0.962890625,0.009765625,-0.00174090219604,-0.0129116938577,-0.0925866475494,-0.995619390187
1421851254951521873,56708,1421851254951521873,fcu,-1.29296875,0.96484375,0.009765625,-0.00210284390065,-0.00902249391244,-0.0926019286361,-0.995660110411
1421851254956521988,56709,1421851254956521988,fcu,-1.2890625,0.96484375,0.009765625,-0.00325614046785,-0.00716827372924,-0.0926020832113,-0.995672068297
1421851254961521864,56710,1421851254961521864,fcu,-1.283203125,0.966796875,0.009765625,-0.00370851810983,-0.00230655172972,-0.0926230620735,-0.995691666674
1421851254966521978,56711,1421851254966521978,fcu,-1.27734375,0.96875,0.009765625,-0.00397990294468,0.000610515284799,-0.0926345894359,-0.995692030943
1421851254971521854,56712,1421851254971521854,fcu,-1.271484375,0.96875,0.009765625,-0.00434169585118,0.00449992549213,-0.0926487224321,-0.995679222732
1421851254976521969,56713,1421851254976521969,fcu,-1.265625,0.970703125,0.009765625,-0.00461299735705,0.00741694133286,-0.0926583944459,-0.995659646252
1421851254981521845,56714,1421851254981521845,fcu,-1.26171875,0.97265625,0.009765625,-0.00585655319587,0.0102433932183,-0.092677318671,-0.995626279426
1421851254986523867,56715,1421851254986523867,fcu,-1.255859375,0.97265625,0.009765625,-0.00621812035981,0.0141325082886,-0.0926917150164,-0.995575136871
1421851254991523981,56716,1421851254991523981,fcu,-1.248046875,0.974609375,0.009765625,-0.00648923376886,0.0170492063198,-0.0927015841119,-0.995526810645
1421851254996523857,56717,1421851254996523857,fcu,-1.2421875,0.9765625,0.009765625,-0.00666994524213,0.0189935919222,-0.0927077214785,-0.995489846093
1421851255001523972,56718,1421851255001523972,fcu,-1.236328125,0.9765625,0.009765625,-0.00800336239179,0.022791581614,-0.0927412368573,-0.995397183532
1421851255006523848,56719,1421851255006523848,fcu,-1.23046875,0.978515625,0.009765625,-0.00827422937485,0.0257077568475,-0.0927515665673,-0.995322960282
1421851255011523962,56720,1421851255011523962,fcu,-1.224609375,0.978515625,0.009765625,-0.00863527447772,0.0295956429309,-0.0927641011335,-0.995210707084
1421851255016523838,56721,1421851255016523838,fcu,-1.220703125,0.98046875,0.009765625,-0.00881574796203,0.0315394203327,-0.0927698376279,-0.995148885735
1421851255021523952,56722,1421851255021523952,fcu,-1.216796875,0.98046875,0.009765625,-0.00908639491825,0.034454858531,-0.0927777788217,-0.995049035931
1421851255026523829,56723,1421851255026523829,fcu,-1.212890625,0.982421875,0.009765625,-0.0103285809934,0.037279372919,-0.0928213735906,-0.994931033476
1421851255031523943,56724,1421851255031523943,fcu,-1.208984375,0.982421875,0.009765625,-0.0105088405449,0.0392226194366,-0.0928275921166,-0.994853852853
1421851255036525965,56725,1421851255036525965,fcu,-1.20703125,0.982421875,0.009765625,-0.0107791544924,0.0421372063548,-0.0928362559442,-0.994730966267
1421851255041525841,56726,1421851255041525841,fcu,-1.203125,0.984375,0.009765625,-0.0109593125349,0.0440800649186,-0.0928415891561,-0.994644298565
1421851255046525955,56727,1421851255046525955,fcu,-1.201171875,0.984375,0.009765625,-0.0111394287709,0.0460227553304,-0.0928465682055,-0.994553836598
1421851255051525831,56728,1421851255051525831,fcu,-1.19921875,0.984375,0.009765625,-0.0122906488958,0.0478745723289,-0.0928979898754,-0.994448052314
1421851255056525946,56729,1421851255056525946,fcu,-1.197265625,0.986328125,0.009765625,-0.0124705836206,0.0498168991081,-0.0929041573504,-0.9943498271
1421851255061525822,56730,1421851255061525822,fcu,-1.1953125,0.986328125,0.009765625,-0.0126504707739,0.051759035851,-0.0929099704244,-0.994247808744
1421851255066525936,56731,1421851255066525936,fcu,-1.193359375,0.986328125,0.009765625,-0.0128303096695,0.053700975149,-0.0929154290751,-0.994141997635
1421851255071526051,56732,1421851255071526051,fcu,-1.19140625,0.986328125,0.009765625,-0.0130100996214,0.055642709594,-0.0929205332816,-0.994032394176
1421851255076525927,56733,1421851255076525927,fcu,-1.19140625,0.986328125,0.009765625,-0.0130999760291,0.0566134976819,-0.0929229524622,-0.993976170446
1421851255096528053,56737,1421851255096528053,fcu,-1.1875,0.986328125,0.009765625,-0.0144298002732,0.0604053183803,-0.0929907768813,-0.993728179026
1421851255101527929,56738,1421851255101527929,fcu,-1.1875,0.98828125,0.009765625,-0.0145195537816,0.0613758248644,-0.0929937007108,-0.993667128524
1421851255111527920,56740,1421851255111527920,fcu,-1.185546875,0.98828125,0.0078125,-0.0146092934432,0.062346272816,-0.0929965358547,-0.993605130386
1421851255116528034,56741,1421851255116528034,fcu,-1.185546875,0.98828125,0.0078125,-0.0146092934432,0.062346272816,-0.0929965358547,-0.993605130386
1421851255121527910,56742,1421851255121527910,fcu,-1.185546875,0.98828125,0.0078125,-0.0146092934432,0.062346272816,-0.0929965358547,-0.993605130386
1421851255126528025,56743,1421851255126528025,fcu,-1.185546875,0.98828125,0.0078125,-0.0144596095387,0.0613899748476,-0.092023278467,-0.993757468853
1421851255131527901,56744,1421851255131527901,fcu,-1.173828125,0.990234375,0.0078125,-0.0144596095387,0.0613899748476,-0.092023278467,-0.993757468853
1421851255136528015,56745,1421851255136528015,fcu,-1.1640625,0.9921875,0.0078125,-0.0144596095387,0.0613899748476,-0.092023278467,-0.993757468853
1421851255141530037,56746,1421851255141530037,fcu,-1.15234375,0.994140625,0.0078125,-0.0143708038332,0.0604193811764,-0.0920202950192,-0.993818516471
1421851255146529913,56747,1421851255146529913,fcu,-1.14453125,0.994140625,0.0078125,-0.0142819844225,0.0594487298848,-0.0920172238141,-0.99387861631
1421851255151530027,56748,1421851255151530027,fcu,-1.134765625,0.99609375,0.0078125,-0.0141931513915,0.0584780218984,-0.0920140648544,-0.993937768312
1421851255156529903,56749,1421851255156529903,fcu,-1.126953125,0.998046875,0.0078125,-0.0141043048249,0.057507258143,-0.0920108181434,-0.993995972422
1421851255161530018,56750,1421851255161530018,fcu,-1.12109375,1.0,0.0078125,-0.0139265714236,0.0555655670286,-0.0920040614794,-0.994109536742
1421851255166529894,56751,1421851255166529894,fcu,-1.11328125,1.0,0.0078125,-0.0137843630891,0.0546081288504,-0.0910296436608,-0.994254267063
1421851255176529884,56753,1421851255176529884,fcu,-1.09375,1.00390625,0.0078125,-0.0136084468287,0.0526659498459,-0.0910222552116,-0.994362135722
1421851255181529999,56754,1421851255181529999,fcu,-1.083984375,1.005859375,0.0078125,-0.0134324786562,0.0507235699369,-0.0910145195402,-0.994466211192
1421851255186529875,56755,1421851255186529875,fcu,-1.076171875,1.0078125,0.0078125,-0.0133444753127,0.0497523069586,-0.0910105215053,-0.994516826357
1421851255191531897,56756,1421851255191531897,fcu,-1.068359375,1.009765625,0.0078125,-0.0132564592429,0.0487809965328,-0.091006436676,-0.994566493076
1421851255201531887,56758,1421851255201531887,fcu,-1.0546875,1.01171875,0.005859375,-0.0129923355152,0.0458667898338,-0.0909936614612,-0.994709802094
1421851255206532001,56759,1421851255206532001,fcu,-1.048828125,1.013671875,0.005859375,-0.0120209331833,0.0459556289462,-0.0909488262922,-0.994722015605
1421851255211531878,56760,1421851255211531878,fcu,-1.044921875,1.013671875,0.005859375,-0.0129042693798,0.0448952988816,-0.0909892294942,-0.994755674568
1421851255216531992,56761,1421851255216531992,fcu,-1.0390625,1.015625,0.005859375,-0.0118447000217,0.044012596412,-0.0909417730731,-0.994812639822
1421851255221531868,56762,1421851255221531868,fcu,-1.03515625,1.015625,0.005859375,-0.0118447000217,0.044012596412,-0.0909417730731,-0.994812639822
1421851255226531982,56763,1421851255226531982,fcu,-1.02734375,1.017578125,0.005859375,-0.011756566455,0.043041016721,-0.0909381163686,-0.99485652886
1421851255231531858,56764,1421851255231531858,fcu,-1.01953125,1.01953125,0.005859375,-0.011756566455,0.043041016721,-0.0909381163686,-0.99485652886
1421851255236531973,56765,1421851255236531973,fcu,-1.01171875,1.01953125,0.005859375,-0.0116684216763,0.042069395983,-0.0909343729387,-0.99489946913
1421851255241533995,56766,1421851255241533995,fcu,-1.00390625,1.021484375,0.005859375,-0.0106968347539,0.0421581790072,-0.0908932461898,-0.994910389666
1421851255246533871,56767,1421851255246533871,fcu,-0.998046875,1.021484375,0.005859375,-0.0116684216763,0.042069395983,-0.0909343729387,-0.99489946913
1421851255251533985,56768,1421851255251533985,fcu,-0.9921875,1.0234375,0.005859375,-0.0106968347539,0.0421581790072,-0.0908932461898,-0.994910389666
1421851255256533861,56769,1421851255256533861,fcu,-0.986328125,1.0234375,0.005859375,-0.0116684216763,0.042069395983,-0.0909343729387,-0.99489946913
1421851255266533852,56771,1421851255266533852,fcu,-0.9765625,1.025390625,0.005859375,-0.0106968347539,0.0421581790072,-0.0908932461898,-0.994910389666
1421851255271533966,56772,1421851255271533966,fcu,-0.97265625,1.02734375,0.005859375,-0.0106968347539,0.0421581790072,-0.0908932461898,-0.994910389666
1421851255276533842,56773,1421851255276533842,fcu,-0.96875,1.02734375,0.005859375,-0.0108271352232,0.0431192501259,-0.0918675476003,-0.994778295455
1421851255281533957,56774,1421851255281533957,fcu,-0.9609375,1.02734375,0.005859375,-0.0108271352232,0.0431192501259,-0.0918675476003,-0.994778295455
1421851255286533833,56775,1421851255286533833,fcu,-0.955078125,1.029296875,0.005859375,-0.0109162603775,0.0440907463515,-0.0918702127173,-0.994734489882
1421851255291535854,56776,1421851255291535854,fcu,-0.94921875,1.029296875,0.005859375,-0.0109162603775,0.0440907463515,-0.0918702127173,-0.994734489882
1421851255296535969,56777,1421851255296535969,fcu,-0.9453125,1.03125,0.005859375,-0.0100339933328,0.0451518985491,-0.0918287403635,-0.994700008786
