%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421851148968529940,2604,1421851148968529940,0,-0.029296875,0.02734375,-0.05078125,0.0,-0.07421875,-0.287109375,-0.255859375,1.0,6.18359375,0.0,2.0,0.0,0.0,-1.89453125,-0.931640625,-0.005859375,-0.14453125,-0.201171875,-0.1484375,-0.078125,-0.017578125,-0.095703125,-1.890625,-0.927734375,-1.998046875,-0.998046875,0.0,0.005859375,0.009765625,0.048828125,0.09765625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851148973530054,2605,1421851148973530054,0,-0.029296875,0.02734375,-0.05078125,0.0,-0.1015625,-0.23828125,-0.337890625,1.0,6.18359375,0.0,2.0,0.0,0.0,-1.89453125,-0.931640625,-0.005859375,-0.14453125,-0.201171875,-0.1484375,-0.080078125,-0.017578125,-0.095703125,-1.890625,-0.927734375,-1.998046875,-0.998046875,0.0,0.005859375,0.009765625,0.048828125,0.09765625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851148978531837,2606,1421851148978531837,0,-0.029296875,0.02734375,-0.05078125,0.0,-0.189453125,-0.234375,-0.220703125,1.0,6.18359375,0.0,2.0,0.0,0.0,-1.89453125,-0.931640625,-0.005859375,-0.14453125,-0.201171875,-0.1484375,-0.080078125,-0.017578125,-0.095703125,-1.890625,-0.927734375,-1.998046875,-0.998046875,0.0,0.005859375,0.009765625,0.048828125,0.09765625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851148983533859,2607,1421851148983533859,0,-0.029296875,0.02734375,-0.05078125,0.0,-0.015625,-0.28125,-0.421875,1.0,6.18359375,0.0,2.0,0.0,0.0,-1.89453125,-0.931640625,-0.005859375,-0.14453125,-0.201171875,-0.1484375,-0.080078125,-0.017578125,-0.095703125,-1.890625,-0.927734375,-1.998046875,-0.998046875,0.0,0.005859375,0.009765625,0.048828125,0.09765625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851148988533974,2608,1421851148988533974,0,-0.029296875,0.02734375,-0.05078125,0.0,-0.162109375,-0.22265625,-0.318359375,1.0,6.18359375,0.0,2.0,0.0,0.0,-1.89453125,-0.931640625,-0.005859375,-0.14453125,-0.201171875,-0.1484375,-0.080078125,-0.017578125,-0.09765625,-1.890625,-0.927734375,-1.998046875,-0.998046875,0.0,0.005859375,0.009765625,0.048828125,0.09765625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851148993535995,2609,1421851148993535995,0,-0.029296875,0.02734375,-0.05078125,0.0,-0.123046875,-0.263671875,-0.287109375,1.0,6.18359375,0.0,2.0,0.0,0.0,-1.89453125,-0.9296875,-0.005859375,-0.14453125,-0.201171875,-0.1484375,-0.08203125,-0.017578125,-0.09765625,-1.890625,-0.927734375,-1.998046875,-0.998046875,0.0,0.005859375,0.009765625,0.048828125,0.09765625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851148998538017,2610,1421851148998538017,0,-0.029296875,0.025390625,-0.05078125,0.0,-0.17578125,-0.23046875,-0.318359375,1.0,6.18359375,0.0,2.0,0.0,0.0,-1.89453125,-0.9296875,-0.005859375,-0.14453125,-0.201171875,-0.1484375,-0.08203125,-0.017578125,-0.09765625,-1.890625,-0.927734375,-1.998046875,-0.998046875,0.0,0.005859375,0.009765625,0.048828125,0.09765625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149003537893,2611,1421851149003537893,0,-0.029296875,0.025390625,-0.05078125,0.0,-0.03125,-0.29296875,-0.392578125,1.0,6.18359375,0.0,2.0,0.0,0.0,-1.89453125,-0.9296875,-0.005859375,-0.14453125,-0.201171875,-0.1484375,-0.08203125,-0.017578125,-0.099609375,-1.890625,-0.927734375,-1.998046875,-0.998046875,0.0,0.005859375,0.009765625,0.048828125,0.09765625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149008539915,2612,1421851149008539915,0,-0.029296875,0.02734375,-0.05078125,0.0,-0.13671875,-0.224609375,-0.30859375,1.0,6.181640625,0.0,2.0,0.0,0.0,-1.89453125,-0.9296875,-0.005859375,-0.14453125,-0.201171875,-0.1484375,-0.08203125,-0.017578125,-0.099609375,-1.88671875,-0.9296875,-1.998046875,-0.998046875,0.0,0.005859375,0.009765625,0.048828125,0.099609375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149013540030,2613,1421851149013540030,0,-0.029296875,0.02734375,-0.05078125,0.0,-0.111328125,-0.2578125,-0.267578125,1.0,6.181640625,0.0,2.0,0.0,0.0,-1.89453125,-0.9296875,-0.005859375,-0.14453125,-0.201171875,-0.1484375,-0.080078125,-0.017578125,-0.099609375,-1.88671875,-0.9296875,-1.998046875,-0.998046875,0.0,0.005859375,0.009765625,0.048828125,0.099609375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149018542051,2614,1421851149018542051,0,-0.029296875,0.02734375,-0.05078125,0.0,-0.0625,-0.2734375,-0.365234375,1.0,6.181640625,0.0,2.0,0.0,0.0,-1.89453125,-0.9296875,-0.005859375,-0.14453125,-0.201171875,-0.1484375,-0.080078125,-0.017578125,-0.099609375,-1.88671875,-0.9296875,-1.998046875,-0.998046875,0.0,0.005859375,0.009765625,0.048828125,0.099609375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149023543835,2615,1421851149023543835,0,-0.029296875,0.02734375,-0.05078125,0.0,-0.169921875,-0.21875,-0.2890625,1.0,6.181640625,0.0,2.0,0.0,0.0,-1.89453125,-0.931640625,-0.005859375,-0.14453125,-0.201171875,-0.1484375,-0.080078125,-0.01953125,-0.099609375,-1.88671875,-0.9296875,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.048828125,0.099609375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149028543949,2616,1421851149028543949,0,-0.029296875,0.02734375,-0.05078125,0.0,-0.134765625,-0.2421875,-0.287109375,1.0,6.181640625,0.0,2.0,0.0,0.0,-1.89453125,-0.931640625,-0.005859375,-0.142578125,-0.201171875,-0.1484375,-0.080078125,-0.01953125,-0.1015625,-1.88671875,-0.9296875,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.048828125,0.099609375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149033545971,2617,1421851149033545971,0,-0.02734375,0.029296875,-0.05078125,0.0,-0.201171875,-0.21484375,-0.259765625,1.0,6.181640625,0.0,2.0,0.0,0.0,-1.892578125,-0.931640625,-0.005859375,-0.142578125,-0.201171875,-0.1484375,-0.078125,-0.01953125,-0.1015625,-1.88671875,-0.9296875,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.048828125,0.099609375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149038547993,2618,1421851149038547993,0,-0.02734375,0.029296875,-0.05078125,0.0,-0.119140625,-0.25,-0.23828125,1.0,6.181640625,0.0,2.0,0.0,0.0,-1.892578125,-0.931640625,-0.005859375,-0.142578125,-0.201171875,-0.1484375,-0.078125,-0.021484375,-0.1015625,-1.88671875,-0.9296875,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.048828125,0.099609375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149043547869,2619,1421851149043547869,0,-0.02734375,0.029296875,-0.05078125,0.0,-0.154296875,-0.23828125,-0.267578125,1.0,6.181640625,0.0,2.0,0.0,0.0,-1.892578125,-0.931640625,-0.005859375,-0.142578125,-0.201171875,-0.1484375,-0.078125,-0.021484375,-0.1015625,-1.88671875,-0.9296875,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.048828125,0.099609375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149048549891,2620,1421851149048549891,0,-0.02734375,0.029296875,-0.05078125,0.0,-0.181640625,-0.21484375,-0.25,1.0,6.181640625,0.0,2.0,0.0,0.0,-1.892578125,-0.931640625,-0.005859375,-0.142578125,-0.201171875,-0.1484375,-0.078125,-0.021484375,-0.1015625,-1.88671875,-0.9296875,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.048828125,0.099609375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149053550005,2621,1421851149053550005,0,-0.02734375,0.029296875,-0.05078125,0.0,-0.193359375,-0.2265625,-0.298828125,1.0,6.181640625,0.0,2.0,0.0,0.0,-1.892578125,-0.931640625,-0.005859375,-0.142578125,-0.201171875,-0.1484375,-0.076171875,-0.0234375,-0.1015625,-1.88671875,-0.9296875,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.048828125,0.099609375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149058552027,2622,1421851149058552027,0,-0.02734375,0.029296875,-0.05078125,0.0,-0.138671875,-0.267578125,-0.314453125,1.0,6.181640625,0.0,2.0,0.0,0.0,-1.892578125,-0.931640625,-0.005859375,-0.142578125,-0.201171875,-0.1484375,-0.076171875,-0.0234375,-0.1015625,-1.873046875,-0.923828125,-1.998046875,-0.998046875,0.0,0.005859375,0.0078125,0.048828125,0.099609375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149068553925,2624,1421851149068553925,0,-0.02734375,0.033203125,-0.05078125,0.0,-0.12890625,-0.236328125,-0.31640625,1.0,6.181640625,0.0,2.0,0.0,0.0,-1.890625,-0.9296875,-0.005859375,-0.142578125,-0.201171875,-0.1484375,-0.072265625,-0.021484375,-0.1015625,-1.873046875,-0.923828125,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.048828125,0.099609375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149073555946,2625,1421851149073555946,0,-0.02734375,0.03515625,-0.05078125,0.0,-0.126953125,-0.26953125,-0.333984375,1.0,6.181640625,0.0,2.0,0.0,0.0,-1.888671875,-0.9296875,-0.005859375,-0.142578125,-0.201171875,-0.1484375,-0.068359375,-0.01953125,-0.1015625,-1.873046875,-0.923828125,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.048828125,0.099609375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149078557968,2626,1421851149078557968,0,-0.029296875,0.03515625,-0.05078125,0.0,-0.14453125,-0.20703125,-0.376953125,1.0,6.181640625,0.0,2.0,0.0,0.0,-1.888671875,-0.9296875,-0.005859375,-0.142578125,-0.201171875,-0.1484375,-0.06640625,-0.01953125,-0.103515625,-1.873046875,-0.923828125,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.048828125,0.099609375,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149083557844,2627,1421851149083557844,0,-0.029296875,0.037109375,-0.052734375,0.0,-0.13671875,-0.21875,-0.34765625,1.0,6.1796875,0.0,2.0,0.0,0.0,-1.88671875,-0.9296875,-0.005859375,-0.142578125,-0.201171875,-0.1484375,-0.064453125,-0.01953125,-0.103515625,-1.873046875,-0.923828125,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.048828125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149088559866,2628,1421851149088559866,0,-0.029296875,0.0390625,-0.052734375,0.0,-0.1328125,-0.177734375,-0.37890625,1.0,6.1796875,0.0,2.0,0.0,0.0,-1.88671875,-0.927734375,-0.005859375,-0.142578125,-0.201171875,-0.1484375,-0.0625,-0.017578125,-0.103515625,-1.873046875,-0.923828125,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.048828125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149093559980,2629,1421851149093559980,0,-0.029296875,0.0390625,-0.052734375,0.0,-0.13671875,-0.177734375,-0.37890625,1.0,6.1796875,0.0,2.0,0.0,0.0,-1.884765625,-0.927734375,-0.005859375,-0.140625,-0.201171875,-0.1484375,-0.060546875,-0.017578125,-0.10546875,-1.873046875,-0.923828125,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.048828125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149098562002,2630,1421851149098562002,0,-0.029296875,0.041015625,-0.052734375,0.0,-0.083984375,-0.228515625,-0.287109375,1.0,6.1796875,0.0,2.0,0.0,0.0,-1.884765625,-0.927734375,-0.005859375,-0.140625,-0.201171875,-0.1484375,-0.05859375,-0.017578125,-0.10546875,-1.873046875,-0.923828125,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.048828125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149103564024,2631,1421851149103564024,0,-0.029296875,0.041015625,-0.052734375,0.0,-0.109375,-0.19140625,-0.337890625,1.0,6.1796875,0.0,2.0,0.0,0.0,-1.884765625,-0.927734375,-0.005859375,-0.140625,-0.201171875,-0.1484375,-0.05859375,-0.017578125,-0.10546875,-1.873046875,-0.923828125,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.048828125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149108563900,2632,1421851149108563900,0,-0.029296875,0.04296875,-0.052734375,0.0,-0.0859375,-0.248046875,-0.345703125,1.0,6.1796875,0.0,2.0,0.0,0.0,-1.8828125,-0.927734375,-0.005859375,-0.140625,-0.201171875,-0.1484375,-0.056640625,-0.015625,-0.10546875,-1.873046875,-0.923828125,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.048828125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149113565922,2633,1421851149113565922,0,-0.029296875,0.04296875,-0.052734375,0.0,-0.111328125,-0.18359375,-0.38671875,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.8828125,-0.927734375,-0.005859375,-0.140625,-0.201171875,-0.1484375,-0.056640625,-0.015625,-0.10546875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.048828125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149118567944,2634,1421851149118567944,0,-0.03125,0.044921875,-0.052734375,0.0,-0.0546875,-0.240234375,-0.35546875,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.8828125,-0.92578125,-0.0078125,-0.140625,-0.201171875,-0.1484375,-0.0546875,-0.015625,-0.107421875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.048828125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149123567820,2635,1421851149123567820,0,-0.03125,0.044921875,-0.052734375,0.0,-0.08203125,-0.1875,-0.337890625,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.8828125,-0.92578125,-0.0078125,-0.140625,-0.201171875,-0.1484375,-0.052734375,-0.013671875,-0.107421875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.048828125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149128569841,2636,1421851149128569841,0,-0.03125,0.044921875,-0.052734375,0.0,-0.06640625,-0.21875,-0.34765625,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.880859375,-0.92578125,-0.0078125,-0.140625,-0.201171875,-0.1484375,-0.052734375,-0.013671875,-0.107421875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.048828125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149133569956,2637,1421851149133569956,0,-0.03125,0.046875,-0.052734375,0.0,-0.078125,-0.1953125,-0.396484375,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.880859375,-0.92578125,-0.0078125,-0.140625,-0.201171875,-0.1484375,-0.05078125,-0.013671875,-0.107421875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.048828125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149138571978,2638,1421851149138571978,0,-0.03125,0.046875,-0.052734375,0.0,-0.103515625,-0.220703125,-0.279296875,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.880859375,-0.92578125,-0.0078125,-0.140625,-0.201171875,-0.1484375,-0.05078125,-0.013671875,-0.109375,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.05078125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149143573999,2639,1421851149143573999,0,-0.03125,0.046875,-0.052734375,0.0,-0.041015625,-0.234375,-0.35546875,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.880859375,-0.92578125,-0.0078125,-0.140625,-0.201171875,-0.1484375,-0.05078125,-0.01171875,-0.109375,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.005859375,0.05078125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149148573875,2640,1421851149148573875,0,-0.03125,0.046875,-0.052734375,0.0,-0.06640625,-0.244140625,-0.16015625,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.880859375,-0.92578125,-0.0078125,-0.140625,-0.201171875,-0.1484375,-0.048828125,-0.01171875,-0.109375,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.00390625,0.05078125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149153575897,2641,1421851149153575897,0,-0.033203125,0.048828125,-0.052734375,0.0,-0.0546875,-0.1953125,-0.23046875,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.87890625,-0.92578125,-0.0078125,-0.140625,-0.201171875,-0.1484375,-0.048828125,-0.01171875,-0.109375,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.00390625,0.05078125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149158577919,2642,1421851149158577919,0,-0.033203125,0.048828125,-0.052734375,0.0,-0.115234375,-0.234375,-0.169921875,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.87890625,-0.92578125,-0.0078125,-0.140625,-0.201171875,-0.1484375,-0.048828125,-0.01171875,-0.107421875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.00390625,0.05078125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149163578033,2643,1421851149163578033,0,-0.033203125,0.048828125,-0.052734375,0.0,-0.0390625,-0.25,-0.248046875,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.87890625,-0.923828125,-0.0078125,-0.140625,-0.201171875,-0.1484375,-0.048828125,-0.01171875,-0.107421875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.00390625,0.05078125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149168579817,2644,1421851149168579817,0,-0.033203125,0.048828125,-0.052734375,0.0,-0.111328125,-0.2109375,-0.2109375,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.87890625,-0.923828125,-0.0078125,-0.140625,-0.201171875,-0.1484375,-0.048828125,-0.01171875,-0.107421875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.001953125,0.05078125,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149173579931,2645,1421851149173579931,0,-0.033203125,0.048828125,-0.052734375,0.0,-0.111328125,-0.267578125,-0.12890625,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.87890625,-0.923828125,-0.0078125,-0.140625,-0.201171875,-0.1484375,-0.048828125,-0.01171875,-0.107421875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.001953125,0.052734375,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149178581953,2646,1421851149178581953,0,-0.033203125,0.048828125,-0.052734375,0.0,-0.01953125,-0.236328125,-0.287109375,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.87890625,-0.923828125,-0.0078125,-0.140625,-0.201171875,-0.1484375,-0.048828125,-0.01171875,-0.107421875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.001953125,0.052734375,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149183583975,2647,1421851149183583975,0,-0.033203125,0.048828125,-0.052734375,0.0,-0.078125,-0.271484375,-0.1796875,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.87890625,-0.923828125,-0.0078125,-0.138671875,-0.201171875,-0.1484375,-0.048828125,-0.01171875,-0.107421875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.0,0.052734375,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149188583851,2648,1421851149188583851,0,-0.033203125,0.048828125,-0.052734375,0.0,-0.11328125,-0.2265625,-0.26953125,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.87890625,-0.923828125,-0.0078125,-0.138671875,-0.201171875,-0.1484375,-0.048828125,-0.01171875,-0.107421875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.0,0.052734375,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149193585873,2649,1421851149193585873,0,-0.033203125,0.048828125,-0.052734375,0.0,-0.201171875,-0.30859375,-0.166015625,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.876953125,-0.923828125,-0.0078125,-0.138671875,-0.201171875,-0.1484375,-0.048828125,-0.01171875,-0.107421875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.0,0.0546875,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149198587894,2650,1421851149198587894,0,-0.033203125,0.048828125,-0.052734375,0.0,-0.123046875,-0.216796875,-0.328125,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.876953125,-0.923828125,-0.0078125,-0.138671875,-0.201171875,-0.1484375,-0.048828125,-0.01171875,-0.10546875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,0.0,0.0546875,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149203588009,2651,1421851149203588009,0,-0.033203125,0.048828125,-0.052734375,0.0,-0.24609375,-0.296875,-0.16796875,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.876953125,-0.923828125,-0.0078125,-0.138671875,-0.201171875,-0.1484375,-0.048828125,-0.01171875,-0.10546875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,-0.001953125,0.0546875,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149208590031,2652,1421851149208590031,0,-0.033203125,0.048828125,-0.052734375,0.0,-0.12109375,-0.251953125,-0.267578125,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.876953125,-0.923828125,-0.0078125,-0.138671875,-0.201171875,-0.1484375,-0.048828125,-0.013671875,-0.10546875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,-0.001953125,0.0546875,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149213589907,2653,1421851149213589907,0,-0.03125,0.048828125,-0.052734375,0.0,-0.2421875,-0.2109375,-0.2890625,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.876953125,-0.923828125,-0.0078125,-0.138671875,-0.201171875,-0.1484375,-0.05078125,-0.013671875,-0.10546875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,-0.001953125,0.0546875,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851149218591928,2654,1421851149218591928,0,-0.03125,0.048828125,-0.052734375,0.0,-0.1640625,-0.267578125,-0.287109375,1.0,6.177734375,0.0,2.0,0.0,0.0,-1.876953125,-0.923828125,-0.0078125,-0.138671875,-0.201171875,-0.1484375,-0.05078125,-0.015625,-0.10546875,-1.873046875,-0.921875,-1.998046875,-0.998046875,0.0,0.005859375,-0.001953125,0.056640625,0.1015625,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.005859375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
