%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421850805138139963,12419,1421850805138139963,0,-0.044921875,0.009765625,-0.193359375,0.0,-0.08984375,-0.025390625,-0.64453125,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.162109375,0.11328125,-0.0078125,-0.072265625,-0.11328125,-0.109375,-0.005859375,-0.017578125,-0.142578125,0.1640625,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.001953125,0.029296875,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805143139839,12420,1421850805143139839,0,-0.04296875,0.009765625,-0.193359375,0.0,-0.201171875,-0.142578125,-0.53515625,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.162109375,0.11328125,-0.0078125,-0.072265625,-0.11328125,-0.109375,-0.005859375,-0.017578125,-0.14453125,0.1640625,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.001953125,0.029296875,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805148141861,12421,1421850805148141861,0,-0.04296875,0.009765625,-0.19140625,0.0,-0.001953125,-0.0234375,-0.671875,0.0,-0.3828125,0.0,7.0,0.0,0.0,0.1640625,0.11328125,-0.0078125,-0.072265625,-0.11328125,-0.109375,-0.005859375,-0.01953125,-0.146484375,0.169921875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.001953125,0.029296875,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805153141975,12422,1421850805153141975,0,-0.044921875,0.009765625,-0.19140625,0.0,-0.177734375,-0.078125,-0.59375,0.0,-0.3828125,0.0,7.0,0.0,0.0,0.1640625,0.11328125,-0.0078125,-0.072265625,-0.11328125,-0.109375,-0.00390625,-0.01953125,-0.146484375,0.169921875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.029296875,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805158143997,12423,1421850805158143997,0,-0.044921875,0.01171875,-0.19140625,0.0,0.0078125,-0.064453125,-0.6328125,0.0,-0.3828125,0.0,7.0,0.0,0.0,0.1640625,0.11328125,-0.0078125,-0.072265625,-0.11328125,-0.109375,-0.00390625,-0.01953125,-0.1484375,0.169921875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.001953125,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805163143873,12424,1421850805163143873,0,-0.044921875,0.01171875,-0.19140625,0.0,-0.0859375,-0.025390625,-0.6640625,0.0,-0.3828125,0.0,7.0,0.0,0.0,0.1640625,0.11328125,-0.0078125,-0.072265625,-0.11328125,-0.109375,-0.00390625,-0.01953125,-0.150390625,0.169921875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805168145895,12425,1421850805168145895,0,-0.044921875,0.01171875,-0.19140625,0.0,-0.07421875,-0.19140625,-0.4921875,0.0,-0.3828125,0.0,7.0,0.0,0.0,0.1640625,0.11328125,-0.0078125,-0.072265625,-0.11328125,-0.109375,-0.00390625,-0.01953125,-0.15234375,0.169921875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805173146009,12426,1421850805173146009,0,-0.044921875,0.01171875,-0.19140625,0.0,-0.00390625,-0.025390625,-0.751953125,0.0,-0.3828125,0.0,7.0,0.0,0.0,0.166015625,0.11328125,-0.0078125,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.01953125,-0.15234375,0.169921875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.029296875,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805178145885,12427,1421850805178145885,0,-0.044921875,0.01171875,-0.19140625,0.0,-0.158203125,-0.2109375,-0.46484375,0.0,-0.3828125,0.0,7.0,0.0,0.0,0.166015625,0.11328125,-0.0078125,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.01953125,-0.154296875,0.169921875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805183147907,12428,1421850805183147907,0,-0.044921875,0.01171875,-0.193359375,0.0,-0.033203125,-0.103515625,-0.708984375,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.166015625,0.11328125,-0.0078125,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.01953125,-0.15625,0.171875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.029296875,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805188148022,12429,1421850805188148022,0,-0.044921875,0.013671875,-0.193359375,0.0,-0.21484375,-0.20703125,-0.50390625,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.166015625,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.01953125,-0.15625,0.171875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805193150043,12430,1421850805193150043,0,-0.044921875,0.013671875,-0.193359375,0.0,-0.166015625,-0.12109375,-0.583984375,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.166015625,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.01953125,-0.158203125,0.171875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.029296875,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805198149920,12431,1421850805198149920,0,-0.044921875,0.013671875,-0.193359375,0.0,-0.265625,-0.294921875,-0.306640625,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.16796875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.01953125,-0.158203125,0.171875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805203150034,12432,1421850805203150034,0,-0.044921875,0.013671875,-0.193359375,0.0,-0.11328125,-0.181640625,-0.6015625,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.16796875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.01953125,-0.158203125,0.171875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805218153954,12435,1421850805218153954,0,-0.044921875,0.013671875,-0.193359375,0.0,-0.15625,-0.07421875,-0.615234375,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.16796875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.021484375,-0.162109375,0.171875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805223153830,12436,1421850805223153830,0,-0.044921875,0.013671875,-0.193359375,0.0,-0.1953125,-0.22265625,-0.318359375,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.16796875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.021484375,-0.162109375,0.171875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805228155851,12437,1421850805228155851,0,-0.044921875,0.013671875,-0.193359375,0.0,-0.0703125,-0.05078125,-0.68359375,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.16796875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.021484375,-0.162109375,0.171875,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805233155966,12438,1421850805233155966,0,-0.044921875,0.015625,-0.193359375,0.0,-0.19140625,-0.158203125,-0.388671875,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.169921875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.0234375,-0.162109375,0.173828125,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805238155842,12439,1421850805238155842,0,-0.044921875,0.015625,-0.193359375,0.0,-0.009765625,-0.103515625,-0.642578125,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.169921875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,0.0,-0.0234375,-0.1640625,0.173828125,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805243157864,12440,1421850805243157864,0,-0.044921875,0.015625,-0.193359375,0.0,-0.14453125,-0.21484375,-0.453125,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.169921875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,0.0,-0.0234375,-0.1640625,0.173828125,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805253160000,12442,1421850805253160000,0,-0.044921875,0.015625,-0.193359375,0.0,-0.189453125,-0.201171875,-0.46484375,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.169921875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,0.0,-0.0234375,-0.166015625,0.173828125,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805258159876,12443,1421850805258159876,0,-0.04296875,0.015625,-0.193359375,0.0,-0.052734375,-0.197265625,-0.58984375,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.169921875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,0.0,-0.025390625,-0.16796875,0.173828125,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805263159990,12444,1421850805263159990,0,-0.04296875,0.015625,-0.193359375,0.0,-0.125,-0.15234375,-0.650390625,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.171875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.025390625,-0.16796875,0.173828125,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805268162012,12445,1421850805268162012,0,-0.04296875,0.015625,-0.193359375,0.0,-0.1640625,-0.1875,-0.552734375,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.171875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.025390625,-0.169921875,0.173828125,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805283164024,12448,1421850805283164024,0,-0.04296875,0.015625,-0.193359375,0.0,-0.08984375,-0.119140625,-0.720703125,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.171875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.02734375,-0.171875,0.173828125,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.00390625,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805288166046,12449,1421850805288166046,0,-0.04296875,0.015625,-0.193359375,0.0,-0.1875,-0.1484375,-0.662109375,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.171875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.02734375,-0.173828125,0.173828125,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.005859375,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805293165922,12450,1421850805293165922,0,-0.04296875,0.017578125,-0.193359375,0.0,-0.02734375,-0.146484375,-0.54296875,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.171875,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.02734375,-0.17578125,0.1796875,0.1171875,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.005859375,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805303167820,12452,1421850805303167820,0,-0.04296875,0.017578125,-0.193359375,0.0,-0.162109375,-0.169921875,-0.58203125,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.173828125,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,-0.001953125,-0.02734375,-0.177734375,0.1796875,0.1171875,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.005859375,0.033203125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805308167934,12453,1421850805308167934,0,-0.04296875,0.017578125,-0.193359375,0.0,-0.099609375,-0.091796875,-0.837890625,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.173828125,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,0.0,-0.02734375,-0.177734375,0.1796875,0.1171875,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.005859375,0.03125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805313169956,12454,1421850805313169956,0,-0.04296875,0.017578125,-0.193359375,0.0,-0.19921875,-0.166015625,-0.650390625,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.173828125,0.11328125,-0.009765625,-0.072265625,-0.11328125,-0.109375,0.0,-0.02734375,-0.1796875,0.18359375,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.005859375,0.033203125,5.935546875,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805323169947,12456,1421850805323169947,0,-0.044921875,0.021484375,-0.193359375,0.0,-0.181640625,-0.1875,-0.58203125,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.17578125,0.11328125,-0.01171875,-0.072265625,-0.11328125,-0.109375,0.00390625,-0.02734375,-0.18359375,0.185546875,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.005859375,0.033203125,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805328171968,12457,1421850805328171968,0,-0.044921875,0.021484375,-0.193359375,0.0,-0.1796875,-0.189453125,-0.58203125,0.0,-0.384765625,0.0,7.0,0.0,0.0,0.177734375,0.11328125,-0.01171875,-0.072265625,-0.11328125,-0.109375,0.00390625,-0.02734375,-0.18359375,0.185546875,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.005859375,0.033203125,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805333171844,12458,1421850805333171844,0,-0.044921875,0.0234375,-0.193359375,0.0,-0.142578125,-0.0546875,-0.869140625,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.177734375,0.11328125,-0.01171875,-0.072265625,-0.11328125,-0.109375,0.005859375,-0.029296875,-0.185546875,0.19140625,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.005859375,0.033203125,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805338173866,12459,1421850805338173866,0,-0.044921875,0.025390625,-0.193359375,0.0,-0.12890625,-0.14453125,-0.701171875,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.1796875,0.11328125,-0.01171875,-0.072265625,-0.11328125,-0.109375,0.009765625,-0.029296875,-0.1875,0.19140625,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.005859375,0.033203125,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805343173981,12460,1421850805343173981,0,-0.044921875,0.025390625,-0.193359375,0.0,-0.1484375,-0.1015625,-0.779296875,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.1796875,0.11328125,-0.01171875,-0.072265625,-0.11328125,-0.109375,0.01171875,-0.029296875,-0.1875,0.19140625,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.0078125,0.033203125,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805348176003,12461,1421850805348176003,0,-0.044921875,0.02734375,-0.193359375,0.0,-0.123046875,-0.171875,-0.650390625,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.181640625,0.11328125,-0.01171875,-0.072265625,-0.11328125,-0.109375,0.013671875,-0.029296875,-0.189453125,0.19140625,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.0078125,0.033203125,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805353175879,12462,1421850805353175879,0,-0.046875,0.02734375,-0.193359375,0.0,-0.1328125,-0.091796875,-0.80859375,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.181640625,0.11328125,-0.01171875,-0.072265625,-0.11328125,-0.109375,0.013671875,-0.029296875,-0.19140625,0.19140625,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.0078125,0.033203125,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805358175993,12463,1421850805358175993,0,-0.046875,0.029296875,-0.193359375,0.0,-0.16015625,-0.16796875,-0.62109375,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.181640625,0.11328125,-0.01171875,-0.072265625,-0.11328125,-0.109375,0.015625,-0.029296875,-0.193359375,0.19140625,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.0078125,0.033203125,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805363178015,12464,1421850805363178015,0,-0.046875,0.029296875,-0.193359375,0.0,-0.109375,-0.109375,-0.837890625,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.18359375,0.11328125,-0.01171875,-0.072265625,-0.11328125,-0.109375,0.017578125,-0.029296875,-0.193359375,0.19140625,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.0078125,0.033203125,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805368177891,12465,1421850805368177891,0,-0.046875,0.03125,-0.193359375,0.0,-0.15234375,-0.201171875,-0.640625,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.18359375,0.11328125,-0.01171875,-0.0703125,-0.11328125,-0.109375,0.017578125,-0.029296875,-0.1953125,0.19140625,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.0078125,0.033203125,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805373179913,12466,1421850805373179913,0,-0.046875,0.03125,-0.193359375,0.0,-0.115234375,-0.134765625,-0.80859375,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.185546875,0.11328125,-0.01171875,-0.0703125,-0.11328125,-0.109375,0.017578125,-0.029296875,-0.1953125,0.19140625,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.0078125,0.03515625,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805378180027,12467,1421850805378180027,0,-0.046875,0.03125,-0.193359375,0.0,-0.185546875,-0.1796875,-0.6796875,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.185546875,0.11328125,-0.01171875,-0.0703125,-0.11328125,-0.109375,0.01953125,-0.029296875,-0.197265625,0.19140625,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.0078125,0.03515625,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805383179903,12468,1421850805383179903,0,-0.046875,0.03125,-0.193359375,0.0,-0.142578125,-0.15234375,-0.779296875,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.185546875,0.11328125,-0.01171875,-0.0703125,-0.11328125,-0.109375,0.01953125,-0.029296875,-0.19921875,0.19140625,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.0078125,0.03515625,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805388181925,12469,1421850805388181925,0,-0.046875,0.033203125,-0.193359375,0.0,-0.16796875,-0.126953125,-0.837890625,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.185546875,0.11328125,-0.01171875,-0.0703125,-0.11328125,-0.109375,0.01953125,-0.029296875,-0.201171875,0.19140625,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.0078125,0.03515625,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805393182039,12470,1421850805393182039,0,-0.046875,0.033203125,-0.193359375,0.0,-0.1640625,-0.134765625,-0.720703125,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.1875,0.11328125,-0.01171875,-0.0703125,-0.11328125,-0.109375,0.01953125,-0.03125,-0.201171875,0.19140625,0.115234375,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.0078125,0.03515625,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805398183823,12471,1421850805398183823,0,-0.046875,0.033203125,-0.193359375,0.0,-0.119140625,-0.130859375,-0.80859375,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.1875,0.11328125,-0.01171875,-0.0703125,-0.11328125,-0.109375,0.021484375,-0.03125,-0.203125,0.1953125,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.0078125,0.037109375,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
1421850805408185959,12473,1421850805408185959,0,-0.046875,0.03515625,-0.193359375,0.0,-0.119140625,-0.138671875,-0.681640625,0.0,-0.38671875,0.0,7.0,0.0,0.0,0.189453125,0.11328125,-0.01171875,-0.0703125,-0.11328125,-0.109375,0.0234375,-0.033203125,-0.205078125,0.1953125,0.11328125,0.115234375,0.0234375,-0.02734375,-0.0078125,-0.009765625,0.037109375,5.9375,0.119140625,0.029296875,-0.02734375,5.552734375,0.00390625,0.005859375,-0.00390625,0.005859375,0.0,0.0,0.0,0.0
