%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421850154342521906,5688,1421850154342521906,0,-0.0078125,0.0625,0.1640625,0.0,0.04296875,-0.5703125,-0.5078125,1.0,0.330078125,0.0,3.0,0.0,0.0,1.00390625,-0.03125,-0.0078125,-0.046875,-0.109375,-0.123046875,0.0625,-0.00390625,-0.14453125,1.009765625,-0.03125,0.826171875,-0.005859375,-0.001953125,-0.185546875,0.01171875,0.0859375,5.951171875,1.0,0.0,0.0,6.28125,0.19140625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154347522020,5689,1421850154347522020,0,-0.0078125,0.060546875,0.1640625,0.0,0.154296875,-0.60546875,-0.63671875,1.0,0.330078125,0.0,3.0,0.0,0.0,1.005859375,-0.03125,-0.0078125,-0.046875,-0.109375,-0.123046875,0.060546875,-0.00390625,-0.146484375,1.009765625,-0.03125,0.826171875,-0.005859375,-0.001953125,-0.185546875,0.01171875,0.0859375,5.951171875,1.0,0.0,0.0,6.28125,0.189453125,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154352521896,5690,1421850154352521896,0,-0.0078125,0.060546875,0.1640625,0.0,0.0546875,-0.560546875,-0.5859375,1.0,0.330078125,0.0,3.0,0.0,0.0,1.005859375,-0.03125,-0.0078125,-0.046875,-0.109375,-0.123046875,0.05859375,-0.00390625,-0.146484375,1.009765625,-0.03125,0.828125,-0.005859375,-0.001953125,-0.18359375,0.01171875,0.0859375,5.951171875,1.0,0.0,0.0,6.28125,0.189453125,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154357522011,5691,1421850154357522011,0,-0.0078125,0.060546875,0.1640625,0.0,0.150390625,-0.611328125,-0.646484375,1.0,0.330078125,0.0,3.0,0.0,0.0,1.005859375,-0.03125,-0.0078125,-0.046875,-0.109375,-0.123046875,0.056640625,-0.00390625,-0.1484375,1.009765625,-0.03125,0.828125,-0.005859375,-0.001953125,-0.18359375,0.01171875,0.083984375,5.951171875,1.0,0.0,0.0,6.28125,0.1875,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154362524033,5692,1421850154362524033,0,-0.0078125,0.05859375,0.1640625,0.0,0.04296875,-0.572265625,-0.583984375,1.0,0.330078125,0.0,3.0,0.0,0.0,1.005859375,-0.03125,-0.0078125,-0.046875,-0.109375,-0.123046875,0.052734375,-0.001953125,-0.150390625,1.009765625,-0.03125,0.828125,-0.005859375,-0.001953125,-0.18359375,0.01171875,0.083984375,5.951171875,1.0,0.0,0.0,6.28125,0.1875,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154367523909,5693,1421850154367523909,0,-0.0078125,0.05859375,0.1640625,0.0,0.125,-0.59765625,-0.599609375,1.0,0.330078125,0.0,3.0,0.0,0.0,1.0078125,-0.03125,-0.0078125,-0.046875,-0.109375,-0.123046875,0.05078125,-0.001953125,-0.15234375,1.01171875,-0.033203125,0.830078125,-0.005859375,-0.001953125,-0.181640625,0.01171875,0.083984375,5.951171875,1.0,0.0,0.0,6.28125,0.185546875,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154372524023,5694,1421850154372524023,0,-0.0078125,0.056640625,0.1640625,0.0,0.05859375,-0.51171875,-0.67578125,1.0,0.330078125,0.0,3.0,0.0,0.0,1.0078125,-0.03125,-0.0078125,-0.046875,-0.109375,-0.123046875,0.048828125,-0.001953125,-0.15234375,1.01171875,-0.033203125,0.830078125,-0.005859375,-0.001953125,-0.181640625,0.01171875,0.08203125,5.951171875,1.0,0.0,0.0,6.28125,0.185546875,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154377523899,5695,1421850154377523899,0,-0.0078125,0.056640625,0.1640625,0.0,0.02734375,-0.58984375,-0.564453125,1.0,0.330078125,0.0,3.0,0.0,0.0,1.0078125,-0.03125,-0.0078125,-0.046875,-0.109375,-0.123046875,0.046875,-0.001953125,-0.154296875,1.01171875,-0.033203125,0.83203125,-0.005859375,-0.001953125,-0.181640625,0.01171875,0.08203125,5.951171875,1.0,0.0,0.0,6.28125,0.18359375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154382524014,5696,1421850154382524014,0,-0.005859375,0.056640625,0.1640625,0.0,0.115234375,-0.51171875,-0.703125,1.0,0.330078125,0.0,3.0,0.0,0.0,1.009765625,-0.03125,-0.0078125,-0.046875,-0.109375,-0.123046875,0.044921875,-0.001953125,-0.15625,1.01171875,-0.033203125,0.83203125,-0.005859375,-0.001953125,-0.1796875,0.01171875,0.08203125,5.951171875,1.0,0.0,0.0,6.28125,0.18359375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154392524004,5698,1421850154392524004,0,-0.005859375,0.056640625,0.1640625,0.0,0.064453125,-0.568359375,-0.544921875,1.0,0.330078125,0.0,3.0,0.0,0.0,1.009765625,-0.03125,-0.009765625,-0.046875,-0.109375,-0.123046875,0.04296875,-0.00390625,-0.158203125,1.015625,-0.033203125,0.833984375,-0.005859375,-0.001953125,-0.1796875,0.013671875,0.08203125,5.94921875,1.0,0.0,0.0,6.28125,0.181640625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154397523880,5699,1421850154397523880,0,-0.005859375,0.0546875,0.1640625,0.0,-0.015625,-0.53125,-0.44140625,1.0,0.330078125,0.0,3.0,0.0,0.0,1.009765625,-0.033203125,-0.009765625,-0.046875,-0.109375,-0.123046875,0.041015625,-0.00390625,-0.16015625,1.015625,-0.033203125,0.8359375,-0.005859375,-0.001953125,-0.177734375,0.01171875,0.080078125,5.94921875,1.0,0.0,0.0,6.28125,0.181640625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154402523994,5700,1421850154402523994,0,-0.005859375,0.0546875,0.1640625,0.0,0.0625,-0.474609375,-0.640625,1.0,0.330078125,0.0,3.0,0.0,0.0,1.01171875,-0.033203125,-0.009765625,-0.046875,-0.109375,-0.123046875,0.0390625,-0.00390625,-0.16015625,1.015625,-0.033203125,0.8359375,-0.005859375,-0.001953125,-0.177734375,0.013671875,0.080078125,5.94921875,1.0,0.0,0.0,6.28125,0.1796875,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154417526007,5703,1421850154417526007,0,-0.00390625,0.052734375,0.1640625,0.0,0.123046875,-0.333984375,-0.626953125,1.0,0.330078125,0.0,3.0,0.0,0.0,1.01171875,-0.033203125,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.03515625,-0.00390625,-0.1640625,1.015625,-0.033203125,0.83984375,-0.005859375,-0.001953125,-0.17578125,0.013671875,0.078125,5.94921875,1.0,0.0,0.0,6.28125,0.177734375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154422525883,5704,1421850154422525883,0,-0.00390625,0.052734375,0.1640625,0.0,-0.005859375,-0.5234375,-0.404296875,1.0,0.330078125,0.0,3.0,0.0,0.0,1.013671875,-0.033203125,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.033203125,-0.00390625,-0.166015625,1.015625,-0.033203125,0.83984375,-0.005859375,-0.001953125,-0.17578125,0.013671875,0.080078125,5.94921875,1.0,0.0,0.0,6.28125,0.17578125,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154427525997,5705,1421850154427525997,0,-0.00390625,0.052734375,0.1640625,0.0,0.1640625,-0.3515625,-0.693359375,1.0,0.330078125,0.0,3.0,0.0,0.0,1.013671875,-0.033203125,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.03125,-0.00390625,-0.166015625,1.015625,-0.033203125,0.841796875,-0.005859375,-0.001953125,-0.173828125,0.013671875,0.078125,5.94921875,1.0,0.0,0.0,6.28125,0.17578125,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154432525873,5706,1421850154432525873,0,-0.00390625,0.05078125,0.166015625,0.0,0.01171875,-0.423828125,-0.44921875,1.0,0.33203125,0.0,3.0,0.0,0.0,1.013671875,-0.033203125,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.029296875,-0.00390625,-0.16796875,1.01953125,-0.033203125,0.841796875,-0.005859375,-0.001953125,-0.173828125,0.013671875,0.078125,5.94921875,1.0,0.0,0.0,6.28125,0.173828125,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154437525988,5707,1421850154437525988,0,-0.00390625,0.05078125,0.166015625,0.0,0.109375,-0.427734375,-0.62109375,1.0,0.33203125,0.0,3.0,0.0,0.0,1.013671875,-0.033203125,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.029296875,-0.00390625,-0.16796875,1.01953125,-0.033203125,0.841796875,-0.005859375,-0.001953125,-0.173828125,0.013671875,0.078125,5.94921875,1.0,0.0,0.0,6.28125,0.173828125,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154442525864,5708,1421850154442525864,0,-0.00390625,0.05078125,0.166015625,0.0,0.12890625,-0.37890625,-0.544921875,1.0,0.33203125,0.0,3.0,0.0,0.0,1.015625,-0.033203125,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.02734375,-0.001953125,-0.169921875,1.01953125,-0.033203125,0.84375,-0.005859375,-0.001953125,-0.173828125,0.01171875,0.078125,5.94921875,1.0,0.0,0.0,6.28125,0.173828125,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154447525978,5709,1421850154447525978,0,-0.00390625,0.05078125,0.166015625,0.0,0.025390625,-0.53125,-0.380859375,1.0,0.333984375,0.0,3.0,0.0,0.0,1.015625,-0.033203125,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.02734375,-0.001953125,-0.169921875,1.0234375,-0.037109375,0.84375,-0.005859375,-0.001953125,-0.171875,0.01171875,0.078125,5.947265625,1.0,0.0,0.0,6.28125,0.171875,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154452528000,5710,1421850154452528000,0,-0.00390625,0.05078125,0.166015625,0.0,0.1953125,-0.314453125,-0.634765625,1.0,0.333984375,0.0,3.0,0.0,0.0,1.015625,-0.033203125,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.02734375,-0.001953125,-0.169921875,1.0234375,-0.037109375,0.845703125,-0.005859375,-0.001953125,-0.171875,0.013671875,0.076171875,5.947265625,1.0,0.0,0.0,6.28125,0.171875,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154457527876,5711,1421850154457527876,0,-0.00390625,0.05078125,0.166015625,0.0,0.119140625,-0.44921875,-0.568359375,1.0,0.333984375,0.0,3.0,0.0,0.0,1.017578125,-0.03515625,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.025390625,-0.00390625,-0.169921875,1.0234375,-0.037109375,0.845703125,-0.005859375,-0.001953125,-0.171875,0.01171875,0.076171875,5.947265625,1.0,0.0,0.0,6.28125,0.169921875,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154462527990,5712,1421850154462527990,0,-0.001953125,0.05078125,0.166015625,0.0,0.169921875,-0.33203125,-0.65234375,1.0,0.333984375,0.0,3.0,0.0,0.0,1.017578125,-0.03515625,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.025390625,-0.00390625,-0.171875,1.0234375,-0.037109375,0.84765625,-0.005859375,-0.001953125,-0.169921875,0.013671875,0.076171875,5.947265625,1.0,0.0,0.0,6.28125,0.169921875,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154467527866,5713,1421850154467527866,0,-0.001953125,0.05078125,0.166015625,0.0,-0.013671875,-0.494140625,-0.326171875,1.0,0.333984375,0.0,3.0,0.0,0.0,1.017578125,-0.03515625,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.025390625,-0.00390625,-0.171875,1.0234375,-0.037109375,0.84765625,-0.005859375,-0.001953125,-0.169921875,0.01171875,0.07421875,5.947265625,1.0,0.0,0.0,6.28125,0.16796875,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154472527981,5714,1421850154472527981,0,-0.001953125,0.05078125,0.166015625,0.0,0.19921875,-0.388671875,-0.62890625,1.0,0.333984375,0.0,3.0,0.0,0.0,1.01953125,-0.03515625,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.0234375,-0.00390625,-0.171875,1.0234375,-0.037109375,0.84765625,-0.005859375,-0.001953125,-0.169921875,0.013671875,0.07421875,5.947265625,1.0,0.0,0.0,6.28125,0.16796875,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154477527857,5715,1421850154477527857,0,-0.001953125,0.05078125,0.166015625,0.0,0.083984375,-0.4140625,-0.494140625,1.0,0.333984375,0.0,3.0,0.0,0.0,1.01953125,-0.03515625,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.0234375,-0.00390625,-0.171875,1.0234375,-0.037109375,0.849609375,-0.005859375,-0.001953125,-0.16796875,0.01171875,0.07421875,5.947265625,1.0,0.0,0.0,6.28125,0.16796875,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154482527971,5716,1421850154482527971,0,-0.001953125,0.05078125,0.166015625,0.0,0.068359375,-0.494140625,-0.498046875,1.0,0.333984375,0.0,3.0,0.0,0.0,1.01953125,-0.03515625,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.021484375,-0.00390625,-0.173828125,1.0234375,-0.037109375,0.849609375,-0.005859375,-0.001953125,-0.16796875,0.013671875,0.07421875,5.947265625,1.0,0.0,0.0,6.28125,0.166015625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154487527847,5717,1421850154487527847,0,-0.001953125,0.05078125,0.166015625,0.0,-0.017578125,-0.46875,-0.484375,1.0,0.333984375,0.0,3.0,0.0,0.0,1.01953125,-0.03515625,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.01953125,-0.00390625,-0.173828125,1.0234375,-0.037109375,0.8515625,-0.005859375,-0.001953125,-0.16796875,0.013671875,0.072265625,5.947265625,1.0,0.0,0.0,6.28125,0.166015625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154492527962,5718,1421850154492527962,0,-0.001953125,0.048828125,0.166015625,0.0,0.052734375,-0.435546875,-0.494140625,1.0,0.333984375,0.0,3.0,0.0,0.0,1.021484375,-0.03515625,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.01953125,-0.00390625,-0.173828125,1.0234375,-0.037109375,0.8515625,-0.005859375,-0.001953125,-0.166015625,0.013671875,0.072265625,5.947265625,1.0,0.0,0.0,6.28125,0.1640625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154502529860,5720,1421850154502529860,0,-0.001953125,0.048828125,0.166015625,0.0,-0.017578125,-0.455078125,-0.455078125,1.0,0.333984375,0.0,3.0,0.0,0.0,1.021484375,-0.037109375,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.015625,-0.00390625,-0.17578125,1.0234375,-0.037109375,0.853515625,-0.005859375,-0.001953125,-0.166015625,0.013671875,0.072265625,5.947265625,1.0,0.0,0.0,6.28125,0.162109375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154507529974,5721,1421850154507529974,0,0.0,0.046875,0.166015625,0.0,0.1328125,-0.41796875,-0.677734375,1.0,0.333984375,0.0,3.0,0.0,0.0,1.021484375,-0.037109375,-0.009765625,-0.046875,-0.111328125,-0.123046875,0.013671875,-0.00390625,-0.17578125,1.0234375,-0.037109375,0.853515625,-0.005859375,-0.001953125,-0.1640625,0.013671875,0.072265625,5.947265625,1.0,0.0,0.0,6.28125,0.162109375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154517529964,5723,1421850154517529964,0,0.0,0.046875,0.166015625,0.0,0.080078125,-0.41015625,-0.5234375,1.0,0.333984375,0.0,3.0,0.0,0.0,1.021484375,-0.037109375,-0.01171875,-0.046875,-0.111328125,-0.123046875,0.01171875,-0.00390625,-0.177734375,1.0234375,-0.037109375,0.85546875,-0.005859375,-0.001953125,-0.1640625,0.013671875,0.0703125,5.947265625,1.0,0.0,0.0,6.28125,0.16015625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154522529840,5724,1421850154522529840,0,0.0,0.044921875,0.16796875,0.0,0.080078125,-0.375,-0.662109375,1.0,0.3359375,0.0,3.0,0.0,0.0,1.021484375,-0.037109375,-0.01171875,-0.046875,-0.111328125,-0.123046875,0.009765625,-0.00390625,-0.177734375,1.029296875,-0.037109375,0.857421875,-0.005859375,-0.001953125,-0.162109375,0.013671875,0.0703125,5.9453125,1.0,0.0,0.0,6.28125,0.16015625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154532529831,5726,1421850154532529831,0,0.0,0.044921875,0.16796875,0.0,-0.0078125,-0.380859375,-0.634765625,1.0,0.3359375,0.0,3.0,0.0,0.0,1.0234375,-0.037109375,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.0078125,-0.00390625,-0.1796875,1.029296875,-0.037109375,0.859375,-0.005859375,-0.001953125,-0.162109375,0.013671875,0.0703125,5.9453125,1.0,0.0,0.0,6.28125,0.158203125,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154537529945,5727,1421850154537529945,0,0.0,0.044921875,0.16796875,0.0,0.080078125,-0.38671875,-0.486328125,1.0,0.3359375,0.0,3.0,0.0,0.0,1.0234375,-0.037109375,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.0078125,-0.00390625,-0.181640625,1.029296875,-0.037109375,0.859375,-0.005859375,-0.001953125,-0.16015625,0.013671875,0.068359375,5.9453125,1.0,0.0,0.0,6.28125,0.15625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154542531967,5728,1421850154542531967,0,0.0,0.044921875,0.16796875,0.0,0.0859375,-0.337890625,-0.625,1.0,0.3359375,0.0,3.0,0.0,0.0,1.0234375,-0.037109375,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.0078125,-0.00390625,-0.181640625,1.029296875,-0.037109375,0.859375,-0.005859375,-0.001953125,-0.16015625,0.015625,0.068359375,5.9453125,1.0,0.0,0.0,6.28125,0.15625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154547531843,5729,1421850154547531843,0,0.0,0.044921875,0.16796875,0.0,0.00390625,-0.34375,-0.451171875,1.0,0.3359375,0.0,3.0,0.0,0.0,1.025390625,-0.037109375,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.005859375,-0.00390625,-0.181640625,1.029296875,-0.037109375,0.861328125,-0.005859375,-0.001953125,-0.16015625,0.015625,0.068359375,5.9453125,1.0,0.0,0.0,6.28125,0.15625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154552531958,5730,1421850154552531958,0,0.0,0.044921875,0.16796875,0.0,0.103515625,-0.337890625,-0.556640625,1.0,0.337890625,0.0,3.0,0.0,0.0,1.025390625,-0.037109375,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.005859375,-0.00390625,-0.181640625,1.029296875,-0.0390625,0.861328125,-0.005859375,-0.001953125,-0.158203125,0.015625,0.068359375,5.943359375,1.0,0.0,0.0,6.28125,0.154296875,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154557531834,5731,1421850154557531834,0,0.0,0.044921875,0.16796875,0.0,-0.013671875,-0.3046875,-0.435546875,1.0,0.337890625,0.0,3.0,0.0,0.0,1.025390625,-0.037109375,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.005859375,-0.00390625,-0.181640625,1.029296875,-0.0390625,0.86328125,-0.005859375,-0.001953125,-0.158203125,0.015625,0.068359375,5.943359375,1.0,0.0,0.0,6.28125,0.154296875,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154562531948,5732,1421850154562531948,0,0.0,0.044921875,0.16796875,0.0,0.091796875,-0.357421875,-0.3984375,1.0,0.337890625,0.0,3.0,0.0,0.0,1.025390625,-0.037109375,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.00390625,-0.00390625,-0.181640625,1.029296875,-0.0390625,0.86328125,-0.005859375,-0.001953125,-0.158203125,0.015625,0.068359375,5.943359375,1.0,0.0,0.0,6.28125,0.15234375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154567531824,5733,1421850154567531824,0,0.001953125,0.044921875,0.16796875,0.0,0.0703125,-0.287109375,-0.6484375,1.0,0.337890625,0.0,3.0,0.0,0.0,1.025390625,-0.037109375,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.00390625,-0.00390625,-0.18359375,1.029296875,-0.0390625,0.86328125,-0.005859375,-0.001953125,-0.158203125,0.015625,0.06640625,5.943359375,1.0,0.0,0.0,6.28125,0.15234375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154572531939,5734,1421850154572531939,0,0.001953125,0.044921875,0.169921875,0.0,0.0078125,-0.330078125,-0.296875,1.0,0.33984375,0.0,3.0,0.0,0.0,1.02734375,-0.0390625,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.00390625,-0.00390625,-0.18359375,1.033203125,-0.0390625,0.865234375,-0.005859375,-0.001953125,-0.15625,0.015625,0.068359375,5.94140625,1.0,0.0,0.0,6.28125,0.15234375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154577532053,5735,1421850154577532053,0,0.001953125,0.044921875,0.169921875,0.0,0.07421875,-0.298828125,-0.599609375,1.0,0.33984375,0.0,3.0,0.0,0.0,1.02734375,-0.0390625,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.00390625,-0.00390625,-0.18359375,1.033203125,-0.0390625,0.865234375,-0.005859375,-0.001953125,-0.15625,0.015625,0.06640625,5.94140625,1.0,0.0,0.0,6.28125,0.150390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154582531929,5736,1421850154582531929,0,0.001953125,0.044921875,0.169921875,0.0,0.00390625,-0.28515625,-0.484375,1.0,0.33984375,0.0,3.0,0.0,0.0,1.02734375,-0.0390625,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.00390625,-0.00390625,-0.18359375,1.033203125,-0.0390625,0.865234375,-0.005859375,-0.001953125,-0.15625,0.015625,0.06640625,5.94140625,1.0,0.0,0.0,6.28125,0.150390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154587533951,5737,1421850154587533951,0,0.001953125,0.044921875,0.169921875,0.0,0.072265625,-0.30859375,-0.626953125,1.0,0.33984375,0.0,3.0,0.0,0.0,1.02734375,-0.0390625,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.001953125,-0.00390625,-0.18359375,1.033203125,-0.0390625,0.8671875,-0.005859375,-0.001953125,-0.154296875,0.017578125,0.06640625,5.94140625,1.0,0.0,0.0,6.28125,0.150390625,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154592533827,5738,1421850154592533827,0,0.001953125,0.044921875,0.169921875,0.0,0.029296875,-0.37890625,-0.322265625,1.0,0.33984375,0.0,3.0,0.0,0.0,1.029296875,-0.0390625,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.001953125,-0.00390625,-0.18359375,1.033203125,-0.0390625,0.8671875,-0.005859375,-0.001953125,-0.154296875,0.017578125,0.06640625,5.94140625,1.0,0.0,0.0,6.28125,0.1484375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154597533941,5739,1421850154597533941,0,0.001953125,0.044921875,0.169921875,0.0,0.048828125,-0.35546875,-0.48828125,1.0,0.33984375,0.0,3.0,0.0,0.0,1.029296875,-0.0390625,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.0,-0.00390625,-0.18359375,1.033203125,-0.0390625,0.869140625,-0.005859375,-0.001953125,-0.154296875,0.017578125,0.064453125,5.94140625,1.0,0.0,0.0,6.28125,0.1484375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154602533817,5740,1421850154602533817,0,0.001953125,0.044921875,0.169921875,0.0,0.046875,-0.31640625,-0.578125,1.0,0.33984375,0.0,3.0,0.0,0.0,1.029296875,-0.0390625,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.0,-0.00390625,-0.18359375,1.033203125,-0.0390625,0.869140625,-0.005859375,-0.001953125,-0.154296875,0.017578125,0.064453125,5.94140625,1.0,0.0,0.0,6.28125,0.146484375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154607533932,5741,1421850154607533932,0,0.001953125,0.04296875,0.169921875,0.0,0.046875,-0.349609375,-0.595703125,1.0,0.33984375,0.0,3.0,0.0,0.0,1.029296875,-0.0390625,-0.01171875,-0.044921875,-0.111328125,-0.123046875,0.0,-0.00390625,-0.18359375,1.033203125,-0.0390625,0.869140625,-0.005859375,-0.001953125,-0.15234375,0.017578125,0.064453125,5.94140625,1.0,0.0,0.0,6.28125,0.146484375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154617533922,5743,1421850154617533922,0,0.001953125,0.04296875,0.169921875,0.0,0.03125,-0.3515625,-0.529296875,1.0,0.33984375,0.0,3.0,0.0,0.0,1.029296875,-0.0390625,-0.01171875,-0.044921875,-0.111328125,-0.123046875,-0.001953125,-0.00390625,-0.18359375,1.033203125,-0.0390625,0.87109375,-0.005859375,-0.001953125,-0.15234375,0.017578125,0.064453125,5.94140625,1.0,0.0,0.0,6.28125,0.14453125,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850154622534037,5744,1421850154622534037,0,0.001953125,0.04296875,0.171875,0.0,0.130859375,-0.2734375,-0.71484375,1.0,0.345703125,0.0,3.0,0.0,0.0,1.03125,-0.0390625,-0.01171875,-0.044921875,-0.111328125,-0.123046875,-0.00390625,-0.00390625,-0.185546875,1.03515625,-0.04296875,0.873046875,-0.005859375,-0.001953125,-0.150390625,0.017578125,0.064453125,5.935546875,1.0,0.0,0.0,6.28125,0.14453125,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
