%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421851457512509823,28013,1421851457512509823,0,0.0078125,0.03515625,-0.412109375,0.0,0.017578125,0.0,-0.078125,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457517513990,28014,1421851457517513990,0,0.0078125,0.03515625,-0.412109375,0.0,0.025390625,-0.009765625,-0.06640625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457522519827,28015,1421851457522519827,0,0.0078125,0.03515625,-0.412109375,0.0,0.015625,-0.0078125,-0.056640625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457527523994,28016,1421851457527523994,0,0.0078125,0.03515625,-0.412109375,0.0,0.0234375,-0.021484375,-0.0859375,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457532529831,28017,1421851457532529831,0,0.0078125,0.03515625,-0.412109375,0.0,0.0234375,-0.02734375,-0.06640625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457537533998,28018,1421851457537533998,0,0.0078125,0.03515625,-0.412109375,0.0,0.0078125,-0.052734375,-0.044921875,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457542539835,28019,1421851457542539835,0,0.0078125,0.03515625,-0.412109375,0.0,-0.001953125,-0.052734375,-0.07421875,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457547544003,28020,1421851457547544003,0,0.0078125,0.03515625,-0.412109375,0.0,-0.021484375,-0.0390625,-0.064453125,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.0,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457552549839,28021,1421851457552549839,0,0.0078125,0.03515625,-0.412109375,0.0,-0.013671875,-0.01171875,-0.0859375,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457557554007,28022,1421851457557554007,0,0.0078125,0.03515625,-0.412109375,0.0,-0.009765625,0.017578125,-0.09765625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457562559843,28023,1421851457562559843,0,0.0078125,0.03515625,-0.412109375,0.0,-0.01171875,0.0078125,-0.09765625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457567564011,28024,1421851457567564011,0,0.0078125,0.03515625,-0.412109375,0.0,-0.01171875,0.0078125,-0.087890625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457572569847,28025,1421851457572569847,0,0.0078125,0.03515625,-0.412109375,0.0,-0.01171875,-0.00390625,-0.10546875,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457577574015,28026,1421851457577574015,0,0.0078125,0.03515625,-0.412109375,0.0,-0.01953125,0.017578125,-0.107421875,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457582579851,28027,1421851457582579851,0,0.0078125,0.03515625,-0.412109375,0.0,-0.015625,0.017578125,-0.1171875,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457587584019,28028,1421851457587584019,0,0.0078125,0.03515625,-0.412109375,0.0,-0.015625,0.005859375,-0.126953125,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457592589855,28029,1421851457592589855,0,0.0078125,0.03515625,-0.412109375,0.0,-0.001953125,-0.029296875,-0.125,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457597594023,28030,1421851457597594023,0,0.0078125,0.03515625,-0.412109375,0.0,-0.00390625,-0.0390625,-0.125,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457607604027,28032,1421851457607604027,0,0.0078125,0.03515625,-0.412109375,0.0,0.0078125,-0.025390625,-0.10546875,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457612609863,28033,1421851457612609863,0,0.0078125,0.03515625,-0.412109375,0.0,0.015625,-0.009765625,-0.125,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457617614031,28034,1421851457617614031,0,0.0078125,0.03515625,-0.412109375,0.0,0.013671875,-0.02734375,-0.10546875,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457622619867,28035,1421851457622619867,0,0.0078125,0.03515625,-0.412109375,0.0,0.015625,-0.005859375,-0.0859375,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457627624035,28036,1421851457627624035,0,0.009765625,0.03515625,-0.412109375,0.0,0.017578125,0.00390625,-0.087890625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457632629871,28037,1421851457632629871,0,0.009765625,0.03515625,-0.412109375,0.0,0.0,0.015625,-0.09765625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457637634039,28038,1421851457637634039,0,0.009765625,0.03515625,-0.412109375,0.0,-0.009765625,0.017578125,-0.09765625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457642639875,28039,1421851457642639875,0,0.009765625,0.03515625,-0.412109375,0.0,-0.0234375,-0.009765625,-0.0859375,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457647644043,28040,1421851457647644043,0,0.009765625,0.03515625,-0.412109375,0.0,-0.04296875,-0.005859375,-0.076171875,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457652649879,28041,1421851457652649879,0,0.009765625,0.03515625,-0.412109375,0.0,-0.05078125,-0.015625,-0.076171875,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457657654047,28042,1421851457657654047,0,0.009765625,0.03515625,-0.412109375,0.0,-0.03125,-0.01953125,-0.095703125,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457662659883,28043,1421851457662659883,0,0.009765625,0.03515625,-0.412109375,0.0,-0.021484375,-0.02734375,-0.103515625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457667664051,28044,1421851457667664051,0,0.009765625,0.03515625,-0.412109375,0.0,-0.021484375,-0.02734375,-0.103515625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457672669888,28045,1421851457672669888,0,0.009765625,0.03515625,-0.412109375,0.0,-0.01171875,-0.029296875,-0.09375,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457677673817,28046,1421851457677673817,0,0.009765625,0.03515625,-0.412109375,0.0,-0.00390625,-0.03125,-0.11328125,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457682679892,28047,1421851457682679892,0,0.009765625,0.03515625,-0.412109375,0.0,0.0078125,-0.04296875,-0.123046875,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457687683821,28048,1421851457687683821,0,0.0078125,0.03515625,-0.412109375,0.0,-0.00390625,-0.03125,-0.103515625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457692689896,28049,1421851457692689896,0,0.0078125,0.03515625,-0.412109375,0.0,0.001953125,-0.0234375,-0.125,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457697693825,28050,1421851457697693825,0,0.0078125,0.03515625,-0.412109375,0.0,-0.02734375,-0.025390625,-0.09375,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457707703829,28052,1421851457707703829,0,0.0078125,0.03515625,-0.412109375,0.0,-0.037109375,-0.01953125,-0.07421875,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457712709904,28053,1421851457712709904,0,0.0078125,0.03515625,-0.412109375,0.0,-0.03515625,-0.009765625,-0.0859375,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457717713833,28054,1421851457717713833,0,0.0078125,0.03515625,-0.412109375,0.0,-0.041015625,0.021484375,-0.076171875,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457722719908,28055,1421851457722719908,0,0.0078125,0.03515625,-0.412109375,0.0,-0.052734375,0.0078125,-0.0859375,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457727723837,28056,1421851457727723837,0,0.0078125,0.03515625,-0.412109375,0.0,-0.0234375,0.00390625,-0.076171875,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.25,-0.103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.103515625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457732729912,28057,1421851457732729912,0,0.0078125,0.03515625,-0.412109375,0.0,-0.021484375,0.015625,-0.05859375,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.248046875,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248046875,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457737733841,28058,1421851457737733841,0,0.0078125,0.03515625,-0.412109375,0.0,-0.013671875,0.001953125,-0.076171875,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.248046875,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248046875,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457742739916,28059,1421851457742739916,0,0.0078125,0.03515625,-0.412109375,0.0,-0.001953125,0.009765625,-0.078125,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.248046875,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248046875,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457747743845,28060,1421851457747743845,0,0.0078125,0.03515625,-0.412109375,0.0,0.013671875,-0.01171875,-0.0859375,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.248046875,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248046875,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457752749920,28061,1421851457752749920,0,0.0078125,0.03515625,-0.412109375,0.0,0.00390625,-0.009765625,-0.06640625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.248046875,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248046875,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457757753849,28062,1421851457757753849,0,0.0078125,0.03515625,-0.412109375,0.0,0.00390625,-0.01171875,-0.0859375,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.248046875,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248046875,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457762759924,28063,1421851457762759924,0,0.0078125,0.03515625,-0.412109375,0.0,-0.005859375,-0.0078125,-0.06640625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.248046875,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248046875,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457767763853,28064,1421851457767763853,0,0.0078125,0.03515625,-0.412109375,0.0,0.01171875,-0.0234375,-0.095703125,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.248046875,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248046875,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457772769928,28065,1421851457772769928,0,0.0078125,0.03515625,-0.412109375,0.0,0.001953125,-0.021484375,-0.115234375,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.248046875,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248046875,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457777773857,28066,1421851457777773857,0,0.0078125,0.03515625,-0.412109375,0.0,0.005859375,-0.00390625,-0.125,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.248046875,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248046875,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457782779932,28067,1421851457782779932,0,0.0078125,0.03515625,-0.412109375,0.0,-0.001953125,0.0078125,-0.125,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.248046875,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248046875,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457787783861,28068,1421851457787783861,0,0.0078125,0.03515625,-0.412109375,0.0,0.0,0.02734375,-0.126953125,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.248046875,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248046875,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.0546875,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421851457792789936,28069,1421851457792789936,0,0.0078125,0.03515625,-0.412109375,0.0,0.017578125,0.015625,-0.09765625,0.0,5.458984375,0.0,3.0,0.0,0.798828125,0.248046875,-0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248046875,-0.1015625,0.185546875,-0.080078125,1.0,-0.0078125,0.001953125,0.056640625,0.1640625,0.189453125,-0.0859375,1.0,5.625,0.00390625,-0.0078125,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
